84033 0.000000 84033 y 411.624 420.800 0.250 0.433 120.0 n - - n - [392.017 377.340 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84050 0.000000 84050 y 411.404 420.918 0.250 0.433 120.0 n - - n - [390.767 375.175 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84066 0.000000 84066 y 411.183 421.035 0.250 0.433 120.0 n - - n - [389.517 373.010 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84083 0.000000 84083 y 410.962 421.152 0.250 0.433 120.0 n - - n - [388.267 370.845 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84100 0.000000 84100 y 410.740 421.269 0.250 0.433 120.0 n - - n - [387.017 368.680 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84116 0.000000 84116 y 410.519 421.384 0.250 0.433 120.0 n - - n - [385.767 366.515 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84133 0.000000 84133 y 410.297 421.500 0.250 0.433 105.0 n - - n - [384.517 364.350 120.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
84150 0.000000 84150 y 410.075 421.615 0.250 0.433 105.0 n - - n - [383.267 362.185 120.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
84166 0.000000 84166 y 409.853 421.729 0.250 0.433 105.0 n - - n - [382.017 360.020 120.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
84183 0.000000 84183 y 409.630 421.843 0.250 0.433 105.0 n - - n - [380.767 357.855 120.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
84200 0.000000 84200 y 409.408 421.957 0.250 0.433 105.0 n - - y 290.0 [379.517 355.690 120.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
84216 0.000000 84216 y 409.185 422.070 0.250 0.433 105.0 n - - y 290.0 [378.267 353.525 120.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
84233 0.000000 84233 y 408.962 422.183 0.250 0.433 105.0 n - - y 290.0 [377.017 351.360 120.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
84250 0.000000 84250 y 408.738 422.295 0.250 0.433 105.0 n - - y 290.0 [375.767 349.195 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84266 0.000000 84266 y 408.515 422.407 0.250 0.433 105.0 n - - y 290.0 [374.517 347.030 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84283 0.000000 84283 y 408.291 422.518 0.250 0.433 105.0 n - - y 290.0 [373.267 344.865 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84300 0.000000 84300 y 408.067 422.629 0.250 0.433 105.0 n - - y 290.0 [372.017 342.699 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84316 0.000000 84316 y 407.842 422.739 0.250 0.433 105.0 n - - y 290.0 [370.767 340.534 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84333 0.000000 84333 y 407.618 422.849 0.250 0.433 105.0 n - - y 290.0 [369.517 338.369 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84350 0.000000 84350 y 407.393 422.958 0.250 0.433 105.0 n - - y 290.0 [368.267 336.204 120.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
84366 0.000000 84366 y 407.168 423.067 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84383 0.000000 84383 y 406.943 423.176 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84400 0.000000 84400 y 406.717 423.284 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84416 0.000000 84416 y 406.491 423.391 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84433 0.000000 84433 y 406.266 423.498 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84450 0.000000 84450 y 406.039 423.605 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84466 0.000000 84466 y 405.813 423.711 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84483 0.000000 84483 y 405.586 423.816 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84500 0.000000 84500 y 405.360 423.922 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84516 0.000000 84516 y 405.133 424.026 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84533 0.000000 84533 y 404.905 424.130 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84550 0.000000 84550 y 404.678 424.234 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84566 0.000000 84566 y 404.450 424.337 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84583 0.000000 84583 y 404.222 424.440 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84600 0.000000 84600 y 403.994 424.543 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84616 0.000000 84616 y 403.766 424.644 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84633 0.000000 84633 y 403.537 424.746 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84650 0.000000 84650 y 403.309 424.847 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84666 0.000000 84666 y 403.080 424.947 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84683 0.000000 84683 y 402.850 425.047 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84700 0.000000 84700 y 402.621 425.146 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84716 0.000000 84716 y 402.392 425.245 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84733 0.000000 84733 y 402.162 425.344 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84750 0.000000 84750 y 401.932 425.442 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84766 0.000000 84766 y 401.702 425.539 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84783 0.000000 84783 y 401.471 425.636 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84800 0.000000 84800 y 401.241 425.733 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84816 0.000000 84816 y 401.010 425.829 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84833 0.000000 84833 y 400.779 425.925 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84850 0.000000 84850 y 400.548 426.020 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84866 0.000000 84866 y 400.316 426.115 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84883 0.000000 84883 y 400.085 426.209 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84900 0.000000 84900 y 399.853 426.302 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84916 0.000000 84916 y 399.621 426.396 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84933 0.000000 84933 y 399.389 426.488 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84950 0.000000 84950 y 399.156 426.581 0.250 0.433 105.0 n - - y 290.0 [] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
84966 0.000000 84966 y 398.924 426.672 0.250 0.433 105.0 n - - y 290.0 [398.509 424.166 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n y n n n y
84983 0.000000 84983 y 398.691 426.764 0.250 0.433 105.0 n - - y 290.0 [397.862 421.751 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n y n n n y
85000 0.000000 85000 y 398.458 426.854 0.250 0.433 105.0 n - - y 290.0 [397.215 419.336 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n y n n n y
85016 0.000000 85016 y 398.225 426.945 0.250 0.433 105.0 n - - y 290.0 [396.568 416.921 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n y n n n y
85033 0.000000 85033 y 397.992 427.034 0.250 0.433 105.0 n - - y 290.0 [395.921 414.506 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n y n n n y
85050 0.000000 85050 y 397.758 427.124 0.250 0.433 105.0 n - - y 290.0 [395.274 412.092 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n y n n n y
85066 0.000000 85066 y 397.524 427.213 0.250 0.433 105.0 n - - y 290.0 [394.627 409.677 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n y n n n y
85083 0.000000 85083 y 397.291 427.301 0.250 0.433 105.0 n - - y 290.0 [393.980 407.262 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85100 0.000000 85100 y 397.057 427.389 0.250 0.433 105.0 n - - y 290.0 [393.333 404.847 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85116 0.000000 85116 y 396.822 427.476 0.250 0.433 105.0 n - - y 290.0 [392.686 402.432 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85133 0.000000 85133 y 396.588 427.563 0.250 0.433 105.0 n - - y 290.0 [392.039 400.018 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85150 0.000000 85150 y 396.353 427.649 0.250 0.433 105.0 n - - y 290.0 [391.392 397.603 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85166 0.000000 85166 y 396.119 427.735 0.250 0.433 105.0 n - - y 290.0 [390.745 395.188 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85183 0.000000 85183 y 395.884 427.821 0.250 0.433 105.0 n - - y 280.0 [390.098 392.773 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85200 0.000000 85200 y 395.648 427.906 0.250 0.433 105.0 n - - y 280.0 [389.451 390.358 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85216 0.000000 85216 y 395.413 427.990 0.250 0.433 105.0 n - - y 280.0 [388.804 387.944 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85233 0.000000 85233 y 395.178 428.074 0.250 0.433 105.0 n - - y 280.0 [388.157 385.529 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85250 0.000000 85250 y 394.942 428.158 0.250 0.433 105.0 n - - y 280.0 [387.509 383.114 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85266 0.000000 85266 y 394.706 428.241 0.250 0.433 105.0 n - - y 280.0 [386.862 380.699 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85283 0.000000 85283 y 394.470 428.323 0.250 0.433 105.0 n - - y 280.0 [386.215 378.284 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85300 0.000000 85300 y 394.234 428.405 0.250 0.433 105.0 n - - y 280.0 [385.568 375.869 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85316 0.000000 85316 y 393.998 428.486 0.250 0.433 105.0 n - - y 280.0 [384.921 373.455 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85333 0.000000 85333 y 393.761 428.567 0.250 0.433 105.0 n - - y 280.0 [384.274 371.040 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85350 0.000000 85350 y 393.524 428.648 0.250 0.433 105.0 n - - y 280.0 [383.627 368.625 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85366 0.000000 85366 y 393.288 428.728 0.250 0.433 105.0 n - - y 280.0 [382.980 366.210 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85383 0.000000 85383 y 393.051 428.808 0.250 0.433 105.0 n - - y 280.0 [382.333 363.795 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85400 0.000000 85400 y 392.813 428.887 0.250 0.433 105.0 n - - y 280.0 [381.686 361.381 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85416 0.000000 85416 y 392.576 428.965 0.250 0.433 105.0 n - - y 280.0 [381.039 358.966 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85433 0.000000 85433 y 392.339 429.043 0.250 0.433 105.0 n - - y 280.0 [380.392 356.551 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85450 0.000000 85450 y 392.101 429.121 0.250 0.433 105.0 n - - y 280.0 [379.745 354.136 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85466 0.000000 85466 y 391.863 429.198 0.250 0.433 105.0 n - - y 280.0 [379.098 351.721 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85483 0.000000 85483 y 391.625 429.274 0.250 0.433 105.0 n - - y 280.0 [378.451 349.306 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85500 0.000000 85500 y 391.387 429.350 0.250 0.433 105.0 n - - y 280.0 [377.804 346.892 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85516 0.000000 85516 y 391.149 429.426 0.250 0.433 105.0 n - - y 280.0 [377.157 344.477 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85533 0.000000 85533 y 390.910 429.501 0.250 0.433 105.0 n - - y 280.0 [376.510 342.062 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85550 0.000000 85550 y 390.672 429.575 0.250 0.433 105.0 n - - y 280.0 [375.863 339.647 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85566 0.000000 85566 y 390.433 429.650 0.250 0.433 105.0 n - - y 280.0 [375.216 337.232 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85583 0.000000 85583 y 390.194 429.723 0.250 0.433 105.0 n - - y 280.0 [374.569 334.818 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85600 0.000000 85600 y 389.955 429.796 0.250 0.433 105.0 n - - y 280.0 [373.921 332.403 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85616 0.000000 85616 y 389.715 429.869 0.250 0.433 105.0 n - - y 280.0 [373.274 329.988 105.0 ] [] - 300 0 0 1 - 0 0 inf n n n n n n n y
85633 0.000000 85633 y 389.476 429.941 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85650 0.000000 85650 y 389.237 430.012 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85666 0.000000 85666 y 388.997 430.084 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85683 0.000000 85683 y 388.757 430.154 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85700 0.000000 85700 y 388.517 430.224 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85716 0.000000 85716 y 388.277 430.294 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85733 0.000000 85733 y 388.037 430.363 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85750 0.000000 85750 y 387.796 430.431 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85766 0.000000 85766 y 387.556 430.499 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85783 0.000000 85783 y 387.315 430.567 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85800 0.000000 85800 y 387.074 430.634 0.250 0.433 105.0 n - - y 280.0 [] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85816 0.000000 85816 y 386.833 430.701 0.250 0.433 105.0 n - - y 280.0 [386.427 428.219 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n y n n n y
85833 0.000000 85833 y 386.592 430.767 0.250 0.433 105.0 n - - y 280.0 [385.780 425.804 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n y n n n y
85850 0.000000 85850 y 386.351 430.832 0.250 0.433 105.0 n - - y 280.0 [385.133 423.390 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n y n n n y
85866 0.000000 85866 y 386.109 430.897 0.250 0.433 105.0 n - - y 280.0 [384.486 420.975 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n y n n n y
85883 0.000000 85883 y 385.868 430.962 0.250 0.433 105.0 n - - y 280.0 [383.839 418.560 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n y n n n y
85900 0.000000 85900 y 385.626 431.026 0.250 0.433 105.0 n - - y 280.0 [383.192 416.145 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n y n n n y
85916 0.000000 85916 y 385.385 431.090 0.250 0.433 105.0 n - - y 280.0 [382.545 413.730 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n y n n n y
85933 0.000000 85933 y 385.143 431.153 0.250 0.433 105.0 n - - y 280.0 [381.898 411.316 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85950 0.000000 85950 y 384.901 431.215 0.250 0.433 105.0 n - - y 280.0 [381.251 408.901 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85966 0.000000 85966 y 384.658 431.277 0.250 0.433 105.0 n - - y 280.0 [380.604 406.486 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
85983 0.000000 85983 y 384.416 431.339 0.250 0.433 105.0 n - - y 280.0 [379.957 404.071 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86000 0.000000 86000 y 384.174 431.400 0.250 0.433 105.0 n - - y 280.0 [379.310 401.656 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86016 0.000000 86016 y 383.931 431.460 0.250 0.433 105.0 n - - y 280.0 [378.663 399.242 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86033 0.000000 86033 y 383.688 431.520 0.250 0.433 105.0 n - - y 280.0 [378.016 396.827 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86050 0.000000 86050 y 383.446 431.580 0.250 0.433 105.0 n - - y 280.0 [377.368 394.412 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86066 0.000000 86066 y 383.203 431.639 0.250 0.433 105.0 n - - y 280.0 [376.721 391.997 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86083 0.000000 86083 y 382.960 431.697 0.250 0.433 105.0 n - - y 280.0 [376.074 389.582 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86100 0.000000 86100 y 382.716 431.755 0.250 0.433 105.0 n - - y 280.0 [375.427 387.167 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86116 0.000000 86116 y 382.473 431.813 0.250 0.433 105.0 n - - y 280.0 [374.780 384.753 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86133 0.000000 86133 y 382.230 431.870 0.250 0.433 105.0 n - - y 280.0 [374.133 382.338 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86150 0.000000 86150 y 381.986 431.926 0.250 0.433 105.0 n - - y 280.0 [373.486 379.923 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86166 0.000000 86166 y 381.742 431.982 0.250 0.433 105.0 n - - y 280.0 [372.839 377.508 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86183 0.000000 86183 y 381.499 432.038 0.250 0.433 105.0 n - - y 280.0 [372.192 375.093 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86200 0.000000 86200 y 381.255 432.093 0.250 0.433 105.0 n - - y 280.0 [371.545 372.679 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86216 0.000000 86216 y 381.011 432.147 0.250 0.433 90.0 n - - y 280.0 [370.898 370.264 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86233 0.000000 86233 y 380.767 432.201 0.250 0.433 90.0 n - - y 280.0 [370.251 367.849 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86250 0.000000 86250 y 380.522 432.254 0.250 0.433 90.0 n - - y 280.0 [369.604 365.434 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86266 0.000000 86266 y 380.278 432.307 0.250 0.433 90.0 n - - y 280.0 [368.957 363.019 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86283 0.000000 86283 y 380.034 432.360 0.250 0.433 90.0 n - - y 280.0 [368.310 360.604 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86300 0.000000 86300 y 379.789 432.412 0.250 0.433 90.0 n - - y 280.0 [367.663 358.190 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86316 0.000000 86316 y 379.544 432.463 0.250 0.433 90.0 n - - y 280.0 [367.016 355.775 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86333 0.000000 86333 y 379.300 432.514 0.250 0.433 90.0 n - - y 280.0 [366.369 353.360 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86350 0.000000 86350 y 379.055 432.564 0.250 0.433 90.0 n - - y 280.0 [365.722 350.945 105.0 ] [] - 300 0 0 2 - 0 0 inf n n y n n n n y
86366 0.000000 86366 y 378.810 432.614 0.250 0.433 90.0 n - - y 280.0 [365.075 348.530 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86383 0.000000 86383 y 378.565 432.664 0.250 0.433 90.0 n - - y 280.0 [364.428 346.116 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86400 0.000000 86400 y 378.320 432.712 0.250 0.433 90.0 n - - y 280.0 [363.780 343.701 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86416 0.000000 86416 y 378.074 432.761 0.250 0.433 90.0 n - - y 280.0 [363.133 341.286 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86433 0.000000 86433 y 377.829 432.808 0.250 0.433 90.0 n - - y 280.0 [362.486 338.871 105.0 ] [] - 300 0 0 2 - 0 0 inf n n n n n n n y
86450 0.000000 86450 y 377.583 432.856 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86466 0.000000 86466 y 377.338 432.903 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86483 0.000000 86483 y 377.092 432.949 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86500 0.000000 86500 y 376.846 432.995 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86516 0.000000 86516 y 376.601 433.040 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86533 0.000000 86533 y 376.355 433.085 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86550 0.000000 86550 y 376.109 433.129 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86566 0.000000 86566 y 375.862 433.173 0.250 0.433 90.0 n - - y 280.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86583 0.000000 86583 y 375.616 433.216 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86600 0.000000 86600 y 375.370 433.258 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86616 0.000000 86616 y 375.123 433.301 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86633 0.000000 86633 y 374.877 433.342 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86650 0.000000 86650 y 374.630 433.383 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86666 0.000000 86666 y 374.384 433.424 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86683 0.000000 86683 y 374.137 433.464 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86700 0.000000 86700 y 373.890 433.504 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86716 0.000000 86716 y 373.643 433.543 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86733 0.000000 86733 y 373.396 433.582 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86750 0.000000 86750 y 373.149 433.620 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86766 0.000000 86766 y 372.902 433.657 0.250 0.433 90.0 n - - y 270.0 [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
86783 0.000000 86783 y 372.655 433.694 0.250 0.433 90.0 n - - y 270.0 [372.902 431.157 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
86800 0.000000 86800 y 372.407 433.731 0.250 0.433 90.0 n - - y 270.0 [372.902 428.657 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
86816 0.000000 86816 y 372.160 433.767 0.250 0.433 90.0 n - - y 270.0 [372.902 426.157 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
86833 0.000000 86833 y 371.912 433.802 0.250 0.433 90.0 n - - y 270.0 [372.902 423.657 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
86850 0.000000 86850 y 371.665 433.837 0.250 0.433 90.0 n - - y 270.0 [372.902 421.157 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
86866 0.000000 86866 y 371.417 433.872 0.250 0.433 90.0 n - - y 270.0 [372.902 418.657 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
86883 0.000000 86883 y 371.170 433.906 0.250 0.433 90.0 n - - y 270.0 [372.902 416.157 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
86900 0.000000 86900 y 370.922 433.939 0.250 0.433 90.0 n - - y 270.0 [372.902 413.657 90.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
