67716 0.000000 67716 y 423.803 216.684 0.250 0.433 241.0 n - - y 50.0 [420.969 220.771 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67733 0.000000 67733 y 424.008 216.827 0.250 0.433 241.0 n - - y 50.0 [419.757 222.957 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67749 0.000000 67749 y 424.212 216.971 0.250 0.433 241.0 n - - y 50.0 [418.545 225.144 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67766 0.000000 67766 y 424.416 217.116 0.250 0.433 241.0 n - - y 50.0 [417.333 227.331 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67783 0.000000 67783 y 424.620 217.260 0.250 0.433 241.0 n - - y 50.0 [416.121 229.517 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67799 0.000000 67799 y 424.824 217.406 0.250 0.433 241.0 n - - y 50.0 [414.909 231.704 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
67816 0.000000 67816 y 425.027 217.551 0.250 0.433 241.0 n - - y 50.0 [413.697 233.890 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
67833 0.000000 67833 y 425.230 217.697 0.250 0.433 241.0 n - - y 50.0 [412.485 236.077 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
67849 0.000000 67849 y 425.432 217.844 0.250 0.433 241.0 n - - y 50.0 [411.273 238.263 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
67866 0.000000 67866 y 425.634 217.991 0.250 0.433 241.0 n - - y 50.0 [410.061 240.450 241.0 424.220 220.030 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67883 0.000000 67883 y 425.836 218.138 0.250 0.433 241.0 n - - y 50.0 [408.849 242.636 241.0 423.008 222.217 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67899 0.000000 67899 y 426.038 218.286 0.250 0.433 241.0 n - - y 50.0 [407.637 244.823 241.0 421.796 224.404 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67916 0.000000 67916 y 426.239 218.434 0.250 0.433 241.0 n - - y 50.0 [406.425 247.009 241.0 420.584 226.590 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67933 0.000000 67933 y 426.440 218.583 0.250 0.433 241.0 n - - y 50.0 [405.213 249.196 241.0 419.372 228.777 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67949 0.000000 67949 y 426.641 218.732 0.250 0.433 241.0 n - - y 50.0 [404.001 251.383 241.0 418.160 230.963 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n y n n n y
67966 0.000000 67966 y 426.842 218.881 0.250 0.433 241.0 n - - y 50.0 [402.789 253.569 241.0 416.948 233.150 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
67983 0.000000 67983 y 427.042 219.031 0.250 0.433 241.0 n - - y 50.0 [401.577 255.756 241.0 415.736 235.336 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
67999 0.000000 67999 y 427.241 219.182 0.250 0.433 241.0 n - - y 50.0 [400.365 257.942 241.0 414.524 237.523 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68016 0.000000 68016 y 427.441 219.332 0.250 0.433 241.0 n - - y 50.0 [399.153 260.129 241.0 413.312 239.709 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68033 0.000000 68033 y 427.640 219.483 0.250 0.433 241.0 n - - y 50.0 [397.941 262.315 241.0 412.100 241.896 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68049 0.000000 68049 y 427.839 219.635 0.250 0.433 241.0 n - - y 50.0 [396.728 264.502 241.0 410.888 244.083 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68066 0.000000 68066 y 428.037 219.787 0.250 0.433 241.0 n - - y 50.0 [395.516 266.688 241.0 409.676 246.269 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68083 0.000000 68083 y 428.236 219.939 0.250 0.433 241.0 n - - y 50.0 [394.304 268.875 241.0 408.464 248.456 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68099 0.000000 68099 y 428.433 220.092 0.250 0.433 241.0 n - - y 50.0 [393.092 271.062 241.0 407.252 250.642 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68116 0.000000 68116 y 428.631 220.245 0.250 0.433 241.0 n - - y 50.0 [391.880 273.248 241.0 406.040 252.829 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68133 0.000000 68133 y 428.828 220.399 0.250 0.433 241.0 n - - y 50.0 [390.668 275.435 241.0 404.828 255.015 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68149 0.000000 68149 y 429.025 220.553 0.250 0.433 241.0 n - - y 50.0 [389.456 277.621 241.0 403.616 257.202 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68166 0.000000 68166 y 429.222 220.707 0.250 0.433 241.0 n - - y 50.0 [388.244 279.808 241.0 402.404 259.388 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68183 0.000000 68183 y 429.418 220.862 0.250 0.433 241.0 n - - y 50.0 [387.032 281.994 241.0 401.192 261.575 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68199 0.000000 68199 y 429.614 221.017 0.250 0.433 241.0 n - - y 50.0 [385.820 284.181 241.0 399.980 263.761 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68216 0.000000 68216 y 429.810 221.173 0.250 0.433 241.0 n - - y 50.0 [384.608 286.367 241.0 398.768 265.948 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68233 0.000000 68233 y 430.005 221.329 0.250 0.433 241.0 n - - y 50.0 [383.396 288.554 241.0 397.556 268.135 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68249 0.000000 68249 y 430.200 221.486 0.250 0.433 241.0 n - - y 50.0 [382.184 290.740 241.0 396.344 270.321 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68266 0.000000 68266 y 430.395 221.642 0.250 0.433 241.0 n - - y 50.0 [380.972 292.927 241.0 395.132 272.508 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68283 0.000000 68283 y 430.589 221.800 0.250 0.433 241.0 n - - y 50.0 [379.760 295.114 241.0 393.920 274.694 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68299 0.000000 68299 y 430.783 221.957 0.250 0.433 241.0 n - - y 50.0 [378.548 297.300 241.0 392.708 276.881 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68316 0.000000 68316 y 430.977 222.115 0.250 0.433 241.0 n - - y 50.0 [377.336 299.487 241.0 391.496 279.067 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68333 0.000000 68333 y 431.170 222.274 0.250 0.433 241.0 n - - y 50.0 [376.124 301.673 241.0 390.284 281.254 241.0 ] [] - 294 0 0 10 - 0 0 inf n n n n n n n y
68349 0.000000 68349 y 431.363 222.433 0.250 0.433 241.0 n - - y 50.0 [389.072 283.440 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68366 0.000000 68366 y 431.556 222.592 0.250 0.433 241.0 n - - y 50.0 [387.859 285.627 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68383 0.000000 68383 y 431.748 222.752 0.250 0.433 241.0 n - - y 50.0 [386.647 287.814 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68399 0.000000 68399 y 431.940 222.912 0.250 0.433 241.0 n - - y 50.0 [385.435 290.000 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68416 0.000000 68416 y 432.132 223.072 0.250 0.433 241.0 n - - y 50.0 [384.223 292.187 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68433 0.000000 68433 y 432.323 223.233 0.250 0.433 241.0 n - - y 40.0 [383.011 294.373 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68449 0.000000 68449 y 432.514 223.395 0.250 0.433 241.0 n - - y 40.0 [381.799 296.560 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68466 0.000000 68466 y 432.705 223.556 0.250 0.433 241.0 n - - y 40.0 [380.587 298.746 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68483 0.000000 68483 y 432.895 223.718 0.250 0.433 241.0 n - - y 40.0 [379.375 300.933 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68499 0.000000 68499 y 433.085 223.881 0.250 0.433 241.0 n - - y 40.0 [378.163 303.119 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68516 0.000000 68516 y 433.275 224.044 0.250 0.433 241.0 n - - y 40.0 [376.951 305.306 241.0 ] [] - 294 0 0 11 - 0 0 inf n n n n n n n y
68533 0.000000 68533 y 433.464 224.207 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68549 0.000000 68549 y 433.653 224.371 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68566 0.000000 68566 y 433.842 224.535 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68583 0.000000 68583 y 434.030 224.699 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68599 0.000000 68599 y 434.218 224.864 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68616 0.000000 68616 y 434.406 225.029 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68633 0.000000 68633 y 434.593 225.195 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68649 0.000000 68649 y 434.780 225.361 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68666 0.000000 68666 y 434.966 225.527 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68683 0.000000 68683 y 435.153 225.694 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68699 0.000000 68699 y 435.338 225.861 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68716 0.000000 68716 y 435.524 226.029 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68733 0.000000 68733 y 435.709 226.197 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68749 0.000000 68749 y 435.894 226.365 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68766 0.000000 68766 y 436.079 226.534 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68783 0.000000 68783 y 436.263 226.703 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68799 0.000000 68799 y 436.446 226.872 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68816 0.000000 68816 y 436.630 227.042 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68833 0.000000 68833 y 436.813 227.212 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68849 0.000000 68849 y 436.996 227.383 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68866 0.000000 68866 y 437.178 227.554 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68883 0.000000 68883 y 437.360 227.726 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68899 0.000000 68899 y 437.542 227.897 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68916 0.000000 68916 y 437.723 228.069 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68933 0.000000 68933 y 437.904 228.242 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68949 0.000000 68949 y 438.084 228.415 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68966 0.000000 68966 y 438.265 228.588 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68983 0.000000 68983 y 438.444 228.762 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
68999 0.000000 68999 y 438.624 228.936 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69016 0.000000 69016 y 438.803 229.110 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69033 0.000000 69033 y 438.982 229.285 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69049 0.000000 69049 y 439.160 229.460 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69066 0.000000 69066 y 439.338 229.636 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69083 0.000000 69083 y 439.516 229.812 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69099 0.000000 69099 y 439.693 229.988 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69116 0.000000 69116 y 439.870 230.164 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69133 0.000000 69133 y 440.047 230.341 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69149 0.000000 69149 y 440.223 230.519 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69166 0.000000 69166 y 440.399 230.697 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69183 0.000000 69183 y 440.574 230.875 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69199 0.000000 69199 y 440.749 231.053 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69216 0.000000 69216 y 440.924 231.232 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69233 0.000000 69233 y 441.098 231.411 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69249 0.000000 69249 y 441.272 231.591 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69266 0.000000 69266 y 441.446 231.771 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69283 0.000000 69283 y 441.619 231.951 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69299 0.000000 69299 y 441.792 232.132 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69316 0.000000 69316 y 441.964 232.312 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69333 0.000000 69333 y 442.136 232.494 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69349 0.000000 69349 y 442.308 232.676 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69366 0.000000 69366 y 442.479 232.858 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69383 0.000000 69383 y 442.650 233.040 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69399 0.000000 69399 y 442.821 233.223 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69416 0.000000 69416 y 442.991 233.406 0.250 0.433 241.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69433 0.000000 69433 y 443.161 233.589 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n y n n n n y
69449 0.000000 69449 y 443.330 233.773 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n y n n n n y
69466 0.000000 69466 y 443.499 233.958 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n y n n n n y
69483 0.000000 69483 y 443.668 234.142 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n y n n n n y
69499 0.000000 69499 y 443.836 234.327 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n y n n n n y
69516 0.000000 69516 y 444.004 234.512 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n y n n n n y
69533 0.000000 69533 y 444.172 234.698 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69549 0.000000 69549 y 444.339 234.884 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69566 0.000000 69566 y 444.505 235.070 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69583 0.000000 69583 y 444.672 235.257 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69599 0.000000 69599 y 444.838 235.444 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69616 0.000000 69616 y 445.003 235.631 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69633 0.000000 69633 y 445.168 235.819 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69649 0.000000 69649 y 445.333 236.007 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69666 0.000000 69666 y 445.497 236.195 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69683 0.000000 69683 y 445.661 236.384 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69699 0.000000 69699 y 445.825 236.573 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69716 0.000000 69716 y 445.988 236.762 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69733 0.000000 69733 y 446.151 236.952 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69749 0.000000 69749 y 446.313 237.142 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69766 0.000000 69766 y 446.475 237.332 0.250 0.433 226.0 n - - n - [444.577 238.940 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n y n n n y
69783 0.000000 69783 y 446.637 237.523 0.250 0.433 226.0 n - - n - [442.840 240.739 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n y n n n y
69799 0.000000 69799 y 446.798 237.714 0.250 0.433 226.0 n - - n - [441.103 242.537 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n y n n n y
69816 0.000000 69816 y 446.959 237.906 0.250 0.433 226.0 n - - n - [439.367 244.335 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n y n n n y
69833 0.000000 69833 y 447.119 238.097 0.250 0.433 226.0 n - - n - [437.630 246.134 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n y n n n y
69849 0.000000 69849 y 447.279 238.290 0.250 0.433 226.0 n - - n - [435.894 247.932 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n y n n n y
69866 0.000000 69866 y 447.439 238.482 0.250 0.433 226.0 n - - n - [434.157 249.730 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69883 0.000000 69883 y 447.598 238.675 0.250 0.433 226.0 n - - n - [432.420 251.529 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69899 0.000000 69899 y 447.757 238.868 0.250 0.433 226.0 n - - n - [430.684 253.327 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69916 0.000000 69916 y 447.916 239.061 0.250 0.433 226.0 n - - n - [428.947 255.126 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69933 0.000000 69933 y 448.074 239.255 0.250 0.433 226.0 n - - n - [427.210 256.924 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69949 0.000000 69949 y 448.231 239.449 0.250 0.433 226.0 n - - n - [425.474 258.722 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69966 0.000000 69966 y 448.388 239.643 0.250 0.433 226.0 n - - n - [423.737 260.521 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69983 0.000000 69983 y 448.545 239.838 0.250 0.433 226.0 n - - n - [422.000 262.319 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
69999 0.000000 69999 y 448.701 240.033 0.250 0.433 226.0 n - - n - [420.264 264.117 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70016 0.000000 70016 y 448.857 240.228 0.250 0.433 226.0 n - - n - [418.527 265.916 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70033 0.000000 70033 y 449.013 240.424 0.250 0.433 226.0 n - - n - [416.790 267.714 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70049 0.000000 70049 y 449.168 240.620 0.250 0.433 226.0 n - - n - [415.054 269.512 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70066 0.000000 70066 y 449.323 240.817 0.250 0.433 226.0 n - - n - [413.317 271.311 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70083 0.000000 70083 y 449.477 241.013 0.250 0.433 226.0 n - - n - [411.580 273.109 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70099 0.000000 70099 y 449.631 241.210 0.250 0.433 226.0 n - - n - [409.844 274.907 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70116 0.000000 70116 y 449.785 241.408 0.250 0.433 226.0 n - - n - [408.107 276.706 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70133 0.000000 70133 y 449.938 241.605 0.250 0.433 226.0 n - - n - [406.371 278.504 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70149 0.000000 70149 y 450.091 241.803 0.250 0.433 226.0 n - - n - [404.634 280.302 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70166 0.000000 70166 y 450.243 242.001 0.250 0.433 226.0 n - - n - [402.897 282.101 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70183 0.000000 70183 y 450.395 242.200 0.250 0.433 226.0 n - - n - [401.161 283.899 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70199 0.000000 70199 y 450.546 242.399 0.250 0.433 226.0 n - - n - [399.424 285.697 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70216 0.000000 70216 y 450.697 242.598 0.250 0.433 226.0 n - - n - [397.687 287.496 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70233 0.000000 70233 y 450.848 242.798 0.250 0.433 226.0 n - - n - [395.951 289.294 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70249 0.000000 70249 y 450.998 242.997 0.250 0.433 226.0 n - - n - [394.214 291.093 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70266 0.000000 70266 y 451.148 243.198 0.250 0.433 226.0 n - - n - [392.477 292.891 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70283 0.000000 70283 y 451.297 243.398 0.250 0.433 226.0 n - - n - [390.741 294.689 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70299 0.000000 70299 y 451.446 243.599 0.250 0.433 226.0 n - - n - [389.004 296.488 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70316 0.000000 70316 y 451.595 243.800 0.250 0.433 226.0 n - - n - [387.267 298.286 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70333 0.000000 70333 y 451.743 244.001 0.250 0.433 226.0 n - - n - [385.531 300.084 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70349 0.000000 70349 y 451.891 244.203 0.250 0.433 226.0 n - - n - [383.794 301.883 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70366 0.000000 70366 y 452.038 244.405 0.250 0.433 226.0 n - - n - [382.058 303.681 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70383 0.000000 70383 y 452.185 244.607 0.250 0.433 226.0 n - - n - [380.321 305.479 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70399 0.000000 70399 y 452.331 244.810 0.250 0.433 226.0 n - - n - [378.584 307.278 226.0 ] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70416 0.000000 70416 y 452.477 245.013 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70433 0.000000 70433 y 452.623 245.216 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70449 0.000000 70449 y 452.768 245.420 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70466 0.000000 70466 y 452.913 245.623 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70483 0.000000 70483 y 453.057 245.828 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70499 0.000000 70499 y 453.201 246.032 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70516 0.000000 70516 y 453.344 246.237 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70533 0.000000 70533 y 453.487 246.442 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70549 0.000000 70549 y 453.630 246.647 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70566 0.000000 70566 y 453.772 246.853 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70583 0.000000 70583 y 453.914 247.059 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70599 0.000000 70599 y 454.055 247.265 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70616 0.000000 70616 y 454.196 247.471 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70633 0.000000 70633 y 454.337 247.678 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70649 0.000000 70649 y 454.477 247.885 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
70666 0.000000 70666 y 454.616 248.093 0.250 0.433 226.0 n - - n - [] [] - 594 0 0 0 - 0 0 inf n n n n n n n y
