# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
83166 0.000000 83166 y 422.731 414.058 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83183 0.000000 83183 y 422.525 414.199 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83200 0.000000 83200 y 422.318 414.339 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83216 0.000000 83216 y 422.111 414.479 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83233 0.000000 83233 y 421.904 414.619 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83250 0.000000 83250 y 421.696 414.758 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83266 0.000000 83266 y 421.488 414.897 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83283 0.000000 83283 y 421.280 415.035 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83300 0.000000 83300 y 421.071 415.173 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83316 0.000000 83316 y 420.862 415.310 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83333 0.000000 83333 y 420.653 415.447 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83350 0.000000 83350 y 420.444 415.584 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83366 0.000000 83366 y 420.234 415.720 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83383 0.000000 83383 y 420.024 415.856 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83400 0.000000 83400 y 419.814 415.991 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83416 0.000000 83416 y 419.603 416.126 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83433 0.000000 83433 y 419.392 416.260 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83450 0.000000 83450 y 419.181 416.394 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83466 0.000000 83466 y 418.970 416.528 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83483 0.000000 83483 y 418.758 416.661 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83500 0.000000 83500 y 418.546 416.793 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83516 0.000000 83516 y 418.334 416.925 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83533 0.000000 83533 y 418.122 417.057 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83550 0.000000 83550 y 417.909 417.188 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83566 0.000000 83566 y 417.696 417.319 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83583 0.000000 83583 y 417.483 417.450 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83600 0.000000 83600 y 417.269 417.580 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83616 0.000000 83616 y 417.055 417.709 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83633 0.000000 83633 y 416.841 417.838 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83650 0.000000 83650 y 416.627 417.967 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83666 0.000000 83666 y 416.412 418.095 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83683 0.000000 83683 y 416.197 418.223 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83700 0.000000 83700 y 415.982 418.350 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83716 0.000000 83716 y 415.767 418.477 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83733 0.000000 83733 y 415.551 418.603 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83750 0.000000 83750 y 415.335 418.729 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83766 0.000000 83766 y 415.119 418.854 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83783 0.000000 83783 y 414.902 418.979 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83800 0.000000 83800 y 414.685 419.104 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83816 0.000000 83816 y 414.468 419.228 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83833 0.000000 83833 y 414.251 419.352 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83850 0.000000 83850 y 414.034 419.475 0.250 0.433 133.0 n - - n - [] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
83866 0.000000 83866 y 413.816 419.598 0.250 0.433 133.0 n - - n - [412.329 417.647 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
83883 0.000000 83883 y 413.598 419.720 0.250 0.433 133.0 n - - n - [410.624 415.818 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
83900 0.000000 83900 y 413.379 419.842 0.250 0.433 133.0 n - - n - [408.919 413.990 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
83916 0.000000 83916 y 413.161 419.963 0.250 0.433 133.0 n - - n - [407.214 412.162 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
83933 0.000000 83933 y 412.942 420.084 0.250 0.433 133.0 n - - n - [405.509 410.333 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
83950 0.000000 83950 y 412.723 420.205 0.250 0.433 133.0 n - - n - [403.804 408.505 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
83966 0.000000 83966 y 412.504 420.325 0.250 0.433 133.0 n - - n - [402.099 406.676 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
83983 0.000000 83983 y 412.284 420.444 0.250 0.433 133.0 n - - n - [400.394 404.848 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
84000 0.000000 84000 y 412.064 420.563 0.250 0.433 133.0 n - - n - [398.689 403.020 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84016 0.000000 84016 y 411.844 420.682 0.250 0.433 133.0 n - - n - [396.984 401.191 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84033 0.000000 84033 y 411.624 420.800 0.250 0.433 133.0 n - - n - [395.279 399.363 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84050 0.000000 84050 y 411.404 420.918 0.250 0.433 133.0 n - - n - [393.574 397.534 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84066 0.000000 84066 y 411.183 421.035 0.250 0.433 133.0 n - - n - [391.869 395.706 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84083 0.000000 84083 y 410.962 421.152 0.250 0.433 133.0 n - - n - [390.164 393.878 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84100 0.000000 84100 y 410.740 421.269 0.250 0.433 133.0 n - - n - [388.459 392.049 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84116 0.000000 84116 y 410.519 421.384 0.250 0.433 133.0 n - - n - [386.754 390.221 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84133 0.000000 84133 y 410.297 421.500 0.250 0.433 133.0 n - - n - [385.049 388.393 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84150 0.000000 84150 y 410.075 421.615 0.250 0.433 133.0 n - - n - [383.344 386.564 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84166 0.000000 84166 y 409.853 421.729 0.250 0.433 118.0 n - - n - [381.639 384.736 133.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
84183 0.000000 84183 y 409.630 421.843 0.250 0.433 118.0 n - - n - [379.934 382.907 133.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
84200 0.000000 84200 y 409.408 421.957 0.250 0.433 118.0 n - - n - [378.229 381.079 133.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
84216 0.000000 84216 y 409.185 422.070 0.250 0.433 118.0 n - - n - [376.524 379.251 133.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
84233 0.000000 84233 y 408.962 422.183 0.250 0.433 118.0 n - - n - [374.819 377.422 133.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
84250 0.000000 84250 y 408.738 422.295 0.250 0.433 118.0 n - - n - [373.114 375.594 133.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
84266 0.000000 84266 y 408.515 422.407 0.250 0.433 118.0 n - - n - [371.409 373.765 133.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
84283 0.000000 84283 y 408.291 422.518 0.250 0.433 118.0 n - - n - [369.704 371.937 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84300 0.000000 84300 y 408.067 422.629 0.250 0.433 118.0 n - - n - [367.999 370.109 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84316 0.000000 84316 y 407.842 422.739 0.250 0.433 118.0 n - - n - [366.294 368.280 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84333 0.000000 84333 y 407.618 422.849 0.250 0.433 118.0 n - - n - [364.589 366.452 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84350 0.000000 84350 y 407.393 422.958 0.250 0.433 118.0 n - - n - [362.884 364.624 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84366 0.000000 84366 y 407.168 423.067 0.250 0.433 118.0 n - - n - [361.179 362.795 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84383 0.000000 84383 y 406.943 423.176 0.250 0.433 118.0 n - - n - [359.474 360.967 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84400 0.000000 84400 y 406.717 423.284 0.250 0.433 118.0 n - - n - [357.769 359.138 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84416 0.000000 84416 y 406.491 423.391 0.250 0.433 118.0 n - - n - [356.064 357.310 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84433 0.000000 84433 y 406.266 423.498 0.250 0.433 118.0 n - - n - [354.359 355.482 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84450 0.000000 84450 y 406.039 423.605 0.250 0.433 118.0 n - - n - [352.654 353.653 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84466 0.000000 84466 y 405.813 423.711 0.250 0.433 118.0 n - - n - [350.949 351.825 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84483 0.000000 84483 y 405.586 423.816 0.250 0.433 118.0 n - - n - [349.244 349.996 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84500 0.000000 84500 y 405.360 423.922 0.250 0.433 118.0 n - - n - [347.539 348.168 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84516 0.000000 84516 y 405.133 424.026 0.250 0.433 118.0 n - - n - [345.834 346.340 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84533 0.000000 84533 y 404.905 424.130 0.250 0.433 118.0 n - - n - [344.129 344.511 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84550 0.000000 84550 y 404.678 424.234 0.250 0.433 118.0 n - - n - [342.424 342.683 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84566 0.000000 84566 y 404.450 424.337 0.250 0.433 118.0 n - - n - [340.719 340.855 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84583 0.000000 84583 y 404.222 424.440 0.250 0.433 118.0 n - - n - [339.014 339.026 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84600 0.000000 84600 y 403.994 424.543 0.250 0.433 118.0 n - - n - [337.309 337.198 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84616 0.000000 84616 y 403.766 424.644 0.250 0.433 118.0 n - - n - [335.604 335.369 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84633 0.000000 84633 y 403.537 424.746 0.250 0.433 118.0 n - - n - [333.899 333.541 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84650 0.000000 84650 y 403.309 424.847 0.250 0.433 118.0 n - - n - [332.194 331.713 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84666 0.000000 84666 y 403.080 424.947 0.250 0.433 118.0 n - - n - [330.489 329.884 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84683 0.000000 84683 y 402.850 425.047 0.250 0.433 118.0 n - - n - [328.784 328.056 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84700 0.000000 84700 y 402.621 425.146 0.250 0.433 118.0 n - - n - [327.079 326.227 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84716 0.000000 84716 y 402.392 425.245 0.250 0.433 118.0 n - - n - [325.374 324.399 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84733 0.000000 84733 y 402.162 425.344 0.250 0.433 118.0 n - - n - [323.669 322.571 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84750 0.000000 84750 y 401.932 425.442 0.250 0.433 118.0 n - - n - [321.964 320.742 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84766 0.000000 84766 y 401.702 425.539 0.250 0.433 118.0 n - - n - [320.259 318.914 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84783 0.000000 84783 y 401.471 425.636 0.250 0.433 118.0 n - - n - [318.554 317.086 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84800 0.000000 84800 y 401.241 425.733 0.250 0.433 118.0 n - - n - [316.849 315.257 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84816 0.000000 84816 y 401.010 425.829 0.250 0.433 118.0 n - - n - [315.144 313.429 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84833 0.000000 84833 y 400.779 425.925 0.250 0.433 118.0 n - - n - [313.439 311.600 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84850 0.000000 84850 y 400.548 426.020 0.250 0.433 118.0 n - - n - [311.734 309.772 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84866 0.000000 84866 y 400.316 426.115 0.250 0.433 118.0 n - - n - [310.029 307.944 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84883 0.000000 84883 y 400.085 426.209 0.250 0.433 118.0 n - - n - [308.324 306.115 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84900 0.000000 84900 y 399.853 426.302 0.250 0.433 118.0 n - - n - [306.619 304.287 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84916 0.000000 84916 y 399.621 426.396 0.250 0.433 118.0 n - - n - [304.914 302.458 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84933 0.000000 84933 y 399.389 426.488 0.250 0.433 118.0 n - - n - [303.209 300.630 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84950 0.000000 84950 y 399.156 426.581 0.250 0.433 118.0 n - - n - [301.504 298.802 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84966 0.000000 84966 y 398.924 426.672 0.250 0.433 118.0 n - - n - [299.799 296.973 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
84983 0.000000 84983 y 398.691 426.764 0.250 0.433 118.0 n - - n - [298.094 295.145 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85000 0.000000 85000 y 398.458 426.854 0.250 0.433 118.0 n - - n - [296.389 293.317 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85016 0.000000 85016 y 398.225 426.945 0.250 0.433 118.0 n - - n - [294.684 291.488 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85033 0.000000 85033 y 397.992 427.034 0.250 0.433 118.0 n - - n - [292.979 289.660 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85050 0.000000 85050 y 397.758 427.124 0.250 0.433 118.0 n - - n - [291.274 287.831 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85066 0.000000 85066 y 397.524 427.213 0.250 0.433 118.0 n - - n - [289.569 286.003 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85083 0.000000 85083 y 397.291 427.301 0.250 0.433 118.0 n - - n - [287.864 284.175 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85100 0.000000 85100 y 397.057 427.389 0.250 0.433 118.0 n - - n - [286.159 282.346 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85116 0.000000 85116 y 396.822 427.476 0.250 0.433 118.0 n - - n - [284.454 280.518 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85133 0.000000 85133 y 396.588 427.563 0.250 0.433 118.0 n - - n - [282.749 278.689 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85150 0.000000 85150 y 396.353 427.649 0.250 0.433 118.0 n - - n - [281.044 276.861 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85166 0.000000 85166 y 396.119 427.735 0.250 0.433 118.0 n - - n - [279.339 275.033 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85183 0.000000 85183 y 395.884 427.821 0.250 0.433 118.0 n - - n - [277.634 273.204 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85200 0.000000 85200 y 395.648 427.906 0.250 0.433 118.0 n - - n - [275.929 271.376 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85216 0.000000 85216 y 395.413 427.990 0.250 0.433 118.0 n - - n - [274.224 269.548 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85233 0.000000 85233 y 395.178 428.074 0.250 0.433 118.0 n - - n - [272.519 267.719 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85250 0.000000 85250 y 394.942 428.158 0.250 0.433 118.0 n - - n - [270.814 265.891 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85266 0.000000 85266 y 394.706 428.241 0.250 0.433 118.0 n - - n - [269.109 264.062 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85283 0.000000 85283 y 394.470 428.323 0.250 0.433 118.0 n - - n - [267.404 262.234 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85300 0.000000 85300 y 394.234 428.405 0.250 0.433 118.0 n - - n - [265.699 260.406 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85316 0.000000 85316 y 393.998 428.486 0.250 0.433 118.0 n - - n - [263.994 258.577 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85333 0.000000 85333 y 393.761 428.567 0.250 0.433 118.0 n - - n - [262.289 256.749 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85350 0.000000 85350 y 393.524 428.648 0.250 0.433 118.0 n - - n - [260.584 254.920 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85366 0.000000 85366 y 393.288 428.728 0.250 0.433 118.0 n - - n - [258.879 253.092 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85383 0.000000 85383 y 393.051 428.808 0.250 0.433 118.0 n - - n - [257.174 251.264 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85400 0.000000 85400 y 392.813 428.887 0.250 0.433 118.0 n - - n - [255.469 249.435 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85416 0.000000 85416 y 392.576 428.965 0.250 0.433 118.0 n - - n - [253.764 247.607 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85433 0.000000 85433 y 392.339 429.043 0.250 0.433 118.0 n - - y 280.0 [252.059 245.779 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85450 0.000000 85450 y 392.101 429.121 0.250 0.433 118.0 n - - y 280.0 [250.354 243.950 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85466 0.000000 85466 y 391.863 429.198 0.250 0.433 118.0 n - - y 280.0 [248.649 242.122 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85483 0.000000 85483 y 391.625 429.274 0.250 0.433 118.0 n - - y 280.0 [246.944 240.293 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85500 0.000000 85500 y 391.387 429.350 0.250 0.433 118.0 n - - y 280.0 [245.239 238.465 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85516 0.000000 85516 y 391.149 429.426 0.250 0.433 118.0 n - - y 280.0 [243.534 236.637 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85533 0.000000 85533 y 390.910 429.501 0.250 0.433 118.0 n - - y 280.0 [241.829 234.808 133.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85550 0.000000 85550 y 390.672 429.575 0.250 0.433 118.0 n - - y 280.0 [240.124 232.980 133.0 389.736 427.294 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85566 0.000000 85566 y 390.433 429.650 0.250 0.433 118.0 n - - y 280.0 [238.419 231.151 133.0 388.563 425.086 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85583 0.000000 85583 y 390.194 429.723 0.250 0.433 118.0 n - - y 280.0 [236.714 229.323 133.0 387.389 422.879 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85600 0.000000 85600 y 389.955 429.796 0.250 0.433 118.0 n - - y 280.0 [235.009 227.495 133.0 386.215 420.671 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85616 0.000000 85616 y 389.715 429.869 0.250 0.433 118.0 n - - y 280.0 [233.304 225.666 133.0 385.042 418.464 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85633 0.000000 85633 y 389.476 429.941 0.250 0.433 118.0 n - - y 280.0 [231.599 223.838 133.0 383.868 416.257 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85650 0.000000 85650 y 389.237 430.012 0.250 0.433 118.0 n - - y 280.0 [229.894 222.010 133.0 382.694 414.049 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85666 0.000000 85666 y 388.997 430.084 0.250 0.433 118.0 n - - y 280.0 [228.189 220.181 133.0 381.521 411.842 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n y n n n y
85683 0.000000 85683 y 388.757 430.154 0.250 0.433 118.0 n - - y 280.0 [226.484 218.353 133.0 380.347 409.635 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85700 0.000000 85700 y 388.517 430.224 0.250 0.433 118.0 n - - y 280.0 [224.779 216.524 133.0 379.173 407.427 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85716 0.000000 85716 y 388.277 430.294 0.250 0.433 118.0 n - - y 280.0 [223.074 214.696 133.0 378.000 405.220 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85733 0.000000 85733 y 388.037 430.363 0.250 0.433 118.0 n - - y 280.0 [221.369 212.868 133.0 376.826 403.013 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85750 0.000000 85750 y 387.796 430.431 0.250 0.433 118.0 n - - y 280.0 [219.664 211.039 133.0 375.652 400.805 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85766 0.000000 85766 y 387.556 430.499 0.250 0.433 118.0 n - - y 280.0 [217.959 209.211 133.0 374.479 398.598 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85783 0.000000 85783 y 387.315 430.567 0.250 0.433 118.0 n - - y 280.0 [216.254 207.382 133.0 373.305 396.390 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85800 0.000000 85800 y 387.074 430.634 0.250 0.433 118.0 n - - y 280.0 [214.549 205.554 133.0 372.131 394.183 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85816 0.000000 85816 y 386.833 430.701 0.250 0.433 103.0 n - - y 280.0 [212.844 203.726 133.0 370.958 391.976 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85833 0.000000 85833 y 386.592 430.767 0.250 0.433 103.0 n - - y 280.0 [211.139 201.897 133.0 369.784 389.768 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85850 0.000000 85850 y 386.351 430.832 0.250 0.433 103.0 n - - y 280.0 [209.434 200.069 133.0 368.610 387.561 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85866 0.000000 85866 y 386.109 430.897 0.250 0.433 103.0 n - - y 280.0 [207.729 198.241 133.0 367.437 385.354 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85883 0.000000 85883 y 385.868 430.962 0.250 0.433 103.0 n - - y 280.0 [206.024 196.412 133.0 366.263 383.146 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85900 0.000000 85900 y 385.626 431.026 0.250 0.433 103.0 n - - y 280.0 [204.319 194.584 133.0 365.089 380.939 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85916 0.000000 85916 y 385.385 431.090 0.250 0.433 103.0 n - - y 280.0 [202.614 192.755 133.0 363.916 378.731 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85933 0.000000 85933 y 385.143 431.153 0.250 0.433 103.0 n - - y 280.0 [200.909 190.927 133.0 362.742 376.524 118.0 ] [] - 876 0 0 0 - 0 0 inf n n y n n n n y
85950 0.000000 85950 y 384.901 431.215 0.250 0.433 103.0 n - - y 280.0 [199.204 189.099 133.0 361.568 374.317 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
85966 0.000000 85966 y 384.658 431.277 0.250 0.433 103.0 n - - y 280.0 [197.499 187.270 133.0 360.394 372.109 118.0 ] [] - 876 0 0 0 - 0 0 inf n n n n n n n y
