72883 0.000000 72883 y 469.119 277.895 0.250 0.433 197.0 n - - y 10.0 [200.138 515.614 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
72899 0.000000 72899 y 469.196 278.133 0.250 0.433 197.0 n - - y 10.0 [198.433 517.442 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
72916 0.000000 72916 y 469.273 278.371 0.250 0.433 197.0 n - - y 10.0 [196.728 519.271 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
72933 0.000000 72933 y 469.349 278.609 0.250 0.433 197.0 n - - y 10.0 [195.023 521.099 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
72949 0.000000 72949 y 469.425 278.847 0.250 0.433 197.0 n - - y 10.0 [193.318 522.927 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
72966 0.000000 72966 y 469.500 279.086 0.250 0.433 197.0 n - - y 10.0 [191.613 524.756 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
72983 0.000000 72983 y 469.574 279.324 0.250 0.433 197.0 n - - y 10.0 [189.908 526.584 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
72999 0.000000 72999 y 469.648 279.563 0.250 0.433 197.0 n - - y 10.0 [188.203 528.412 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73016 0.000000 73016 y 469.722 279.802 0.250 0.433 197.0 n - - y 10.0 [186.498 530.241 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73033 0.000000 73033 y 469.795 280.041 0.250 0.433 197.0 n - - y 10.0 [184.793 532.069 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73049 0.000000 73049 y 469.867 280.280 0.250 0.433 197.0 n - - y 10.0 [183.088 533.898 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73066 0.000000 73066 y 469.940 280.520 0.250 0.433 197.0 n - - y 10.0 [181.383 535.726 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73083 0.000000 73083 y 470.011 280.759 0.250 0.433 197.0 n - - y 10.0 [179.678 537.554 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73099 0.000000 73099 y 470.082 280.999 0.250 0.433 197.0 n - - y 10.0 [177.973 539.383 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73116 0.000000 73116 y 470.153 281.239 0.250 0.433 197.0 n - - y 10.0 [176.268 541.211 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73133 0.000000 73133 y 470.223 281.479 0.250 0.433 197.0 n - - y 10.0 [174.563 543.039 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73149 0.000000 73149 y 470.293 281.719 0.250 0.433 197.0 n - - y 10.0 [172.858 544.868 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73166 0.000000 73166 y 470.362 281.959 0.250 0.433 197.0 n - - y 10.0 [171.153 546.696 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73183 0.000000 73183 y 470.430 282.199 0.250 0.433 197.0 n - - y 10.0 [169.448 548.525 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73199 0.000000 73199 y 470.498 282.440 0.250 0.433 197.0 n - - y 10.0 [167.743 550.353 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73216 0.000000 73216 y 470.566 282.681 0.250 0.433 197.0 n - - y 10.0 [166.038 552.181 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73233 0.000000 73233 y 470.633 282.922 0.250 0.433 197.0 n - - y 10.0 [164.333 554.010 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73249 0.000000 73249 y 470.699 283.163 0.250 0.433 197.0 n - - y 10.0 [162.628 555.838 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73266 0.000000 73266 y 470.766 283.404 0.250 0.433 197.0 n - - y 10.0 [160.923 557.667 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73283 0.000000 73283 y 470.831 283.645 0.250 0.433 197.0 n - - y 10.0 [159.218 559.495 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73299 0.000000 73299 y 470.896 283.886 0.250 0.433 197.0 n - - y 10.0 [157.513 561.323 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73316 0.000000 73316 y 470.961 284.128 0.250 0.433 197.0 n - - y 10.0 [155.808 563.152 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73333 0.000000 73333 y 471.025 284.369 0.250 0.433 197.0 n - - y 10.0 [154.103 564.980 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73349 0.000000 73349 y 471.088 284.611 0.250 0.433 197.0 n - - y 10.0 [152.398 566.808 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73366 0.000000 73366 y 471.151 284.853 0.250 0.433 197.0 n - - y 10.0 [150.693 568.637 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73383 0.000000 73383 y 471.214 285.095 0.250 0.433 197.0 n - - y 10.0 [148.988 570.465 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73399 0.000000 73399 y 471.276 285.337 0.250 0.433 197.0 n - - y 10.0 [147.283 572.294 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73416 0.000000 73416 y 471.338 285.580 0.250 0.433 197.0 n - - y 10.0 [145.578 574.122 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73433 0.000000 73433 y 471.399 285.822 0.250 0.433 197.0 n - - y 10.0 [143.873 575.950 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73449 0.000000 73449 y 471.459 286.065 0.250 0.433 197.0 n - - y 10.0 [142.168 577.779 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73466 0.000000 73466 y 471.519 286.307 0.250 0.433 197.0 n - - y 10.0 [140.463 579.607 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73483 0.000000 73483 y 471.579 286.550 0.250 0.433 197.0 n - - y 10.0 [138.758 581.436 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73499 0.000000 73499 y 471.638 286.793 0.250 0.433 197.0 n - - y 10.0 [137.053 583.264 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73516 0.000000 73516 y 471.696 287.036 0.250 0.433 197.0 n - - y 10.0 [135.348 585.092 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73533 0.000000 73533 y 471.754 287.279 0.250 0.433 197.0 n - - y 10.0 [133.643 586.921 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73549 0.000000 73549 y 471.812 287.523 0.250 0.433 197.0 n - - y 10.0 [131.938 588.749 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73566 0.000000 73566 y 471.869 287.766 0.250 0.433 197.0 n - - y 10.0 [130.233 590.577 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73583 0.000000 73583 y 471.925 288.010 0.250 0.433 197.0 n - - y 10.0 [128.528 592.406 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73599 0.000000 73599 y 471.981 288.253 0.250 0.433 197.0 n - - y 10.0 [126.823 594.234 227.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73616 0.000000 73616 y 472.037 288.497 0.250 0.433 197.0 n - - y 10.0 [125.118 596.063 227.0 469.590 288.984 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n y n n n y
73633 0.000000 73633 y 472.092 288.741 0.250 0.433 197.0 n - - y 10.0 [123.413 597.891 227.0 467.200 289.715 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n y n n n y
73649 0.000000 73649 y 472.146 288.985 0.250 0.433 197.0 n - - y 10.0 [121.708 599.719 227.0 464.809 290.446 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n y n n n y
73666 0.000000 73666 y 472.200 289.229 0.250 0.433 197.0 n - - y 10.0 [120.003 601.548 227.0 462.418 291.177 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n y n n n y
73683 0.000000 73683 y 472.253 289.473 0.250 0.433 197.0 n - - y 10.0 [118.298 603.376 227.0 460.027 291.908 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n y n n n y
73699 0.000000 73699 y 472.306 289.718 0.250 0.433 197.0 n - - y 10.0 [116.593 605.205 227.0 457.637 292.639 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n y n n n y
73716 0.000000 73716 y 472.359 289.962 0.250 0.433 197.0 n - - y 10.0 [114.888 607.033 227.0 455.246 293.370 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n y n n n y
73733 0.000000 73733 y 472.411 290.207 0.250 0.433 197.0 n - - y 10.0 [113.183 608.861 227.0 452.855 294.101 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73749 0.000000 73749 y 472.462 290.451 0.250 0.433 197.0 n - - y 10.0 [111.478 610.690 227.0 450.464 294.832 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73766 0.000000 73766 y 472.513 290.696 0.250 0.433 197.0 n - - y 10.0 [109.773 612.518 227.0 448.074 295.563 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73783 0.000000 73783 y 472.563 290.941 0.250 0.433 197.0 n - - y 10.0 [108.068 614.346 227.0 445.683 296.293 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73799 0.000000 73799 y 472.613 291.186 0.250 0.433 197.0 n - - y 10.0 [106.363 616.175 227.0 443.292 297.024 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73816 0.000000 73816 y 472.663 291.431 0.250 0.433 197.0 n - - y 10.0 [104.658 618.003 227.0 440.901 297.755 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73833 0.000000 73833 y 472.711 291.676 0.250 0.433 197.0 n - - y 10.0 [102.953 619.832 227.0 438.511 298.486 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73849 0.000000 73849 y 472.760 291.921 0.250 0.433 197.0 n - - y 10.0 [101.248 621.660 227.0 436.120 299.217 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73866 0.000000 73866 y 472.808 292.167 0.250 0.433 197.0 n - - y 10.0 [99.543 623.488 227.0 433.729 299.948 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73883 0.000000 73883 y 472.855 292.412 0.250 0.433 197.0 n - - y 10.0 [97.838 625.317 227.0 431.338 300.679 197.0 ] [] - 582 0 0 6 - 0 0 inf n n n n n n n y
73899 0.000000 73899 y 472.902 292.658 0.250 0.433 197.0 n - - y 10.0 [428.948 301.410 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
73916 0.000000 73916 y 472.948 292.903 0.250 0.433 197.0 n - - y 10.0 [426.557 302.141 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
73933 0.000000 73933 y 472.994 293.149 0.250 0.433 197.0 n - - y 10.0 [424.166 302.872 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
73949 0.000000 73949 y 473.039 293.395 0.250 0.433 197.0 n - - y 10.0 [421.775 303.603 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
73966 0.000000 73966 y 473.084 293.641 0.250 0.433 197.0 n - - y 10.0 [419.384 304.334 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
73983 0.000000 73983 y 473.128 293.887 0.250 0.433 197.0 n - - y 10.0 [416.994 305.065 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
73999 0.000000 73999 y 473.172 294.133 0.250 0.433 197.0 n - - y 10.0 [414.603 305.796 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74016 0.000000 74016 y 473.215 294.379 0.250 0.433 197.0 n - - y 0.0 [412.212 306.526 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74033 0.000000 74033 y 473.258 294.626 0.250 0.433 197.0 n - - y 0.0 [409.821 307.257 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74049 0.000000 74049 y 473.300 294.872 0.250 0.433 197.0 n - - y 0.0 [407.431 307.988 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74066 0.000000 74066 y 473.342 295.119 0.250 0.433 197.0 n - - y 0.0 [405.040 308.719 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74083 0.000000 74083 y 473.383 295.365 0.250 0.433 197.0 n - - y 0.0 [402.649 309.450 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74099 0.000000 74099 y 473.423 295.612 0.250 0.433 197.0 n - - y 0.0 [400.258 310.181 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74116 0.000000 74116 y 473.464 295.859 0.250 0.433 197.0 n - - y 0.0 [397.868 310.912 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74133 0.000000 74133 y 473.503 296.106 0.250 0.433 197.0 n - - y 0.0 [395.477 311.643 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74149 0.000000 74149 y 473.542 296.353 0.250 0.433 197.0 n - - y 0.0 [393.086 312.374 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74166 0.000000 74166 y 473.581 296.600 0.250 0.433 197.0 n - - y 0.0 [390.695 313.105 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74183 0.000000 74183 y 473.619 296.847 0.250 0.433 197.0 n - - y 0.0 [388.305 313.836 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74199 0.000000 74199 y 473.657 297.094 0.250 0.433 197.0 n - - y 0.0 [385.914 314.567 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74216 0.000000 74216 y 473.694 297.341 0.250 0.433 197.0 n - - y 0.0 [383.523 315.298 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74233 0.000000 74233 y 473.730 297.588 0.250 0.433 197.0 n - - y 0.0 [381.132 316.029 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74249 0.000000 74249 y 473.766 297.836 0.250 0.433 197.0 n - - y 0.0 [378.742 316.759 197.0 ] [] - 576 0 0 6 - 0 0 inf n n n n n n n y
74266 0.000000 74266 y 473.802 298.083 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74283 0.000000 74283 y 473.837 298.331 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74299 0.000000 74299 y 473.871 298.578 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74316 0.000000 74316 y 473.905 298.826 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74333 0.000000 74333 y 473.938 299.074 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74349 0.000000 74349 y 473.971 299.322 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74366 0.000000 74366 y 474.004 299.569 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74383 0.000000 74383 y 474.036 299.817 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74399 0.000000 74399 y 474.067 300.065 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74416 0.000000 74416 y 474.098 300.314 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74433 0.000000 74433 y 474.128 300.562 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74449 0.000000 74449 y 474.158 300.810 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74466 0.000000 74466 y 474.187 301.058 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74483 0.000000 74483 y 474.216 301.307 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74499 0.000000 74499 y 474.244 301.555 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74516 0.000000 74516 y 474.272 301.803 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74533 0.000000 74533 y 474.299 302.052 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74549 0.000000 74549 y 474.326 302.300 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74566 0.000000 74566 y 474.352 302.549 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74583 0.000000 74583 y 474.378 302.798 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74599 0.000000 74599 y 474.403 303.047 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74616 0.000000 74616 y 474.428 303.295 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74633 0.000000 74633 y 474.452 303.544 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74649 0.000000 74649 y 474.476 303.793 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74666 0.000000 74666 y 474.499 304.042 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74683 0.000000 74683 y 474.521 304.291 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74699 0.000000 74699 y 474.543 304.540 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74716 0.000000 74716 y 474.565 304.789 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74733 0.000000 74733 y 474.586 305.038 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74749 0.000000 74749 y 474.606 305.287 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74766 0.000000 74766 y 474.626 305.536 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74783 0.000000 74783 y 474.646 305.786 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74799 0.000000 74799 y 474.665 306.035 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74816 0.000000 74816 y 474.683 306.284 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74833 0.000000 74833 y 474.701 306.534 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74849 0.000000 74849 y 474.718 306.783 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74866 0.000000 74866 y 474.735 307.033 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74883 0.000000 74883 y 474.752 307.282 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74899 0.000000 74899 y 474.767 307.531 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74916 0.000000 74916 y 474.783 307.781 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74933 0.000000 74933 y 474.797 308.031 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74949 0.000000 74949 y 474.812 308.280 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74966 0.000000 74966 y 474.825 308.530 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74983 0.000000 74983 y 474.839 308.779 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
74999 0.000000 74999 y 474.851 309.029 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75016 0.000000 75016 y 474.864 309.279 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75033 0.000000 75033 y 474.875 309.529 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75049 0.000000 75049 y 474.886 309.778 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75066 0.000000 75066 y 474.897 310.028 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75083 0.000000 75083 y 474.907 310.278 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75099 0.000000 75099 y 474.917 310.528 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75116 0.000000 75116 y 474.926 310.778 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75133 0.000000 75133 y 474.934 311.027 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75149 0.000000 75149 y 474.942 311.277 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75166 0.000000 75166 y 474.950 311.527 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75183 0.000000 75183 y 474.957 311.777 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75199 0.000000 75199 y 474.963 312.027 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75216 0.000000 75216 y 474.969 312.277 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75233 0.000000 75233 y 474.975 312.527 0.250 0.433 197.0 n - - y 0.0 [] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75249 0.000000 75249 y 474.979 312.777 0.250 0.433 197.0 n - - y 0.0 [472.584 313.258 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75266 0.000000 75266 y 474.984 313.027 0.250 0.433 197.0 n - - y 0.0 [470.193 313.989 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75283 0.000000 75283 y 474.988 313.277 0.250 0.433 197.0 n - - y 0.0 [467.802 314.720 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75299 0.000000 75299 y 474.991 313.527 0.250 0.433 197.0 n - - y 0.0 [465.411 315.451 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75316 0.000000 75316 y 474.994 313.777 0.250 0.433 197.0 n - - y 0.0 [463.021 316.181 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75333 0.000000 75333 y 474.996 314.027 0.250 0.433 197.0 n - - y 0.0 [460.630 316.912 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75349 0.000000 75349 y 474.998 314.277 0.250 0.433 197.0 n - - y 0.0 [458.239 317.643 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75366 0.000000 75366 y 474.999 314.527 0.250 0.433 197.0 n - - y 0.0 [455.848 318.374 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n y n n n y
75383 0.000000 75383 y 475.000 314.777 0.250 0.433 197.0 n - - y 0.0 [453.458 319.105 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75399 0.000000 75399 y 475.000 315.027 0.250 0.433 197.0 n - - y 350.0 [451.067 319.836 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75416 0.000000 75416 y 475.000 315.277 0.250 0.433 197.0 n - - y 350.0 [448.676 320.567 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75433 0.000000 75433 y 474.999 315.527 0.250 0.433 197.0 n - - y 350.0 [446.285 321.298 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75449 0.000000 75449 y 474.997 315.777 0.250 0.433 197.0 n - - y 350.0 [443.895 322.029 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75466 0.000000 75466 y 474.996 316.027 0.250 0.433 197.0 n - - y 350.0 [441.504 322.760 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75483 0.000000 75483 y 474.993 316.277 0.250 0.433 197.0 n - - y 350.0 [439.113 323.491 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75499 0.000000 75499 y 474.990 316.527 0.250 0.433 197.0 n - - y 350.0 [436.722 324.222 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75516 0.000000 75516 y 474.987 316.777 0.250 0.433 197.0 n - - y 350.0 [434.332 324.953 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75533 0.000000 75533 y 474.983 317.027 0.250 0.433 197.0 n - - y 350.0 [431.941 325.684 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75549 0.000000 75549 y 474.978 317.277 0.250 0.433 182.0 n - - y 350.0 [429.550 326.414 197.0 ] [] - 576 0 0 7 - 0 0 inf n n y n n n n y
75566 0.000000 75566 y 474.973 317.526 0.250 0.433 182.0 n - - y 350.0 [427.159 327.145 197.0 ] [] - 576 0 0 7 - 0 0 inf n n y n n n n y
75583 0.000000 75583 y 474.968 317.776 0.250 0.433 182.0 n - - y 350.0 [424.769 327.876 197.0 ] [] - 576 0 0 7 - 0 0 inf n n y n n n n y
75599 0.000000 75599 y 474.962 318.026 0.250 0.433 182.0 n - - y 350.0 [422.378 328.607 197.0 ] [] - 576 0 0 7 - 0 0 inf n n y n n n n y
75616 0.000000 75616 y 474.955 318.276 0.250 0.433 182.0 n - - y 350.0 [419.987 329.338 197.0 ] [] - 576 0 0 7 - 0 0 inf n n y n n n n y
75633 0.000000 75633 y 474.948 318.526 0.250 0.433 182.0 n - - y 350.0 [417.596 330.069 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75649 0.000000 75649 y 474.941 318.776 0.250 0.433 182.0 n - - y 350.0 [415.205 330.800 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75666 0.000000 75666 y 474.932 319.026 0.250 0.433 182.0 n - - y 350.0 [412.815 331.531 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
75683 0.000000 75683 y 474.924 319.276 0.250 0.433 182.0 n - - y 350.0 [410.424 332.262 197.0 ] [] - 576 0 0 7 - 0 0 inf n n n n n n n y
