# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
114150 0.000000 114150 y 470.869 346.217 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114166 0.000000 114166 y 470.737 346.699 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114183 0.000000 114183 y 470.604 347.181 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114200 0.000000 114200 y 470.469 347.663 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114216 0.000000 114216 y 470.332 348.143 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114233 0.000000 114233 y 470.193 348.624 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114250 0.000000 114250 y 470.052 349.103 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114266 0.000000 114266 y 469.909 349.582 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114283 0.000000 114283 y 469.764 350.061 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114300 0.000000 114300 y 469.617 350.539 0.250 0.433 169.0 n - - y 340.0 [] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114316 0.000000 114316 y 469.468 351.016 0.250 0.433 169.0 n - - y 340.0 [464.709 349.585 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n y n n n y
114333 0.000000 114333 y 469.317 351.493 0.250 0.433 169.0 n - - y 340.0 [459.800 348.631 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n y n n n y
114350 0.000000 114350 y 469.164 351.969 0.250 0.433 169.0 n - - y 340.0 [454.892 347.677 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n y n n n y
114366 0.000000 114366 y 469.009 352.444 0.250 0.433 169.0 n - - y 340.0 [449.984 346.723 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n y n n n y
114383 0.000000 114383 y 468.852 352.919 0.250 0.433 169.0 n - - y 340.0 [445.076 345.769 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n y n n n y
114400 0.000000 114400 y 468.693 353.393 0.250 0.433 169.0 n - - y 340.0 [440.168 344.815 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n y n n n y
114416 0.000000 114416 y 468.532 353.866 0.250 0.433 169.0 n - - y 340.0 [435.260 343.860 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n y n n n y
114433 0.000000 114433 y 468.369 354.339 0.250 0.433 169.0 n - - y 340.0 [430.352 342.906 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114450 0.000000 114450 y 468.204 354.811 0.250 0.433 169.0 n - - y 340.0 [425.444 341.952 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114466 0.000000 114466 y 468.037 355.282 0.250 0.433 169.0 n - - y 340.0 [420.535 340.998 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114483 0.000000 114483 y 467.868 355.753 0.250 0.433 169.0 n - - y 340.0 [415.627 340.044 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114500 0.000000 114500 y 467.697 356.223 0.250 0.433 169.0 n - - y 330.0 [410.719 339.090 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114516 0.000000 114516 y 467.525 356.692 0.250 0.433 169.0 n - - y 330.0 [405.811 338.136 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114533 0.000000 114533 y 467.350 357.161 0.250 0.433 169.0 n - - y 330.0 [400.903 337.182 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114550 0.000000 114550 y 467.173 357.628 0.250 0.433 169.0 n - - y 330.0 [395.995 336.228 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114566 0.000000 114566 y 466.995 358.095 0.250 0.433 169.0 n - - y 330.0 [391.087 335.274 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114583 0.000000 114583 y 466.814 358.562 0.250 0.433 169.0 n - - y 330.0 [386.178 334.320 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114600 0.000000 114600 y 466.632 359.027 0.250 0.433 169.0 n - - y 330.0 [381.270 333.366 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n n n n n n y
114616 0.000000 114616 y 466.447 359.492 0.250 0.433 154.0 n - - y 330.0 [376.362 332.412 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n y n n n n y
114633 0.000000 114633 y 466.261 359.956 0.250 0.433 154.0 n - - y 330.0 [371.454 331.458 169.0 ] [] - 1164 0 0 3 - 0 0 inf n n y n n n n y
114650 0.000000 114650 y 466.073 360.419 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
114666 0.000000 114666 y 465.882 360.881 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
114683 0.000000 114683 y 465.690 361.343 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
114700 0.000000 114700 y 465.496 361.804 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114716 0.000000 114716 y 465.300 362.264 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114733 0.000000 114733 y 465.102 362.723 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114750 0.000000 114750 y 464.903 363.181 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114766 0.000000 114766 y 464.701 363.639 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114783 0.000000 114783 y 464.497 364.095 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114800 0.000000 114800 y 464.292 364.551 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114816 0.000000 114816 y 464.084 365.006 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114833 0.000000 114833 y 463.875 365.460 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114850 0.000000 114850 y 463.664 365.914 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114866 0.000000 114866 y 463.451 366.366 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114883 0.000000 114883 y 463.236 366.817 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114900 0.000000 114900 y 463.019 367.268 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114916 0.000000 114916 y 462.800 367.717 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114933 0.000000 114933 y 462.580 368.166 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114950 0.000000 114950 y 462.357 368.614 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114966 0.000000 114966 y 462.133 369.061 0.250 0.433 154.0 n - - y 330.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
114983 0.000000 114983 y 461.907 369.507 0.250 0.433 154.0 n - - y 330.0 [457.639 366.869 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
115000 0.000000 115000 y 461.679 369.952 0.250 0.433 154.0 n - - y 330.0 [453.145 364.677 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
115016 0.000000 115016 y 461.449 370.396 0.250 0.433 154.0 n - - y 330.0 [448.651 362.485 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
115033 0.000000 115033 y 461.217 370.839 0.250 0.433 154.0 n - - y 330.0 [444.157 360.293 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
115050 0.000000 115050 y 460.983 371.281 0.250 0.433 154.0 n - - y 330.0 [439.663 358.102 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
115066 0.000000 115066 y 460.748 371.722 0.250 0.433 154.0 n - - y 330.0 [435.169 355.910 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
115083 0.000000 115083 y 460.511 372.162 0.250 0.433 154.0 n - - y 330.0 [430.675 353.718 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
115100 0.000000 115100 y 460.272 372.601 0.250 0.433 154.0 n - - y 330.0 [426.181 351.526 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115116 0.000000 115116 y 460.031 373.039 0.250 0.433 154.0 n - - y 330.0 [421.687 349.334 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115133 0.000000 115133 y 459.788 373.476 0.250 0.433 154.0 n - - y 330.0 [417.193 347.142 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115150 0.000000 115150 y 459.543 373.913 0.250 0.433 154.0 n - - y 330.0 [412.699 344.950 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115166 0.000000 115166 y 459.297 374.348 0.250 0.433 154.0 n - - y 330.0 [408.205 342.759 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115183 0.000000 115183 y 459.049 374.782 0.250 0.433 154.0 n - - y 330.0 [403.711 340.567 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115200 0.000000 115200 y 458.799 375.215 0.250 0.433 154.0 n - - y 320.0 [399.217 338.375 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115216 0.000000 115216 y 458.547 375.647 0.250 0.433 154.0 n - - y 320.0 [394.723 336.183 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115233 0.000000 115233 y 458.293 376.078 0.250 0.433 154.0 n - - y 320.0 [390.229 333.991 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115250 0.000000 115250 y 458.038 376.507 0.250 0.433 154.0 n - - y 320.0 [385.735 331.799 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115266 0.000000 115266 y 457.781 376.936 0.250 0.433 154.0 n - - y 320.0 [381.241 329.607 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115283 0.000000 115283 y 457.522 377.364 0.250 0.433 154.0 n - - y 320.0 [376.747 327.416 154.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
115300 0.000000 115300 y 457.261 377.791 0.250 0.433 154.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115316 0.000000 115316 y 456.999 378.216 0.250 0.433 154.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115333 0.000000 115333 y 456.734 378.641 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n y n n n n y
115350 0.000000 115350 y 456.468 379.064 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n y n n n n y
115366 0.000000 115366 y 456.200 379.486 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n y n n n n y
115383 0.000000 115383 y 455.931 379.907 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n y n n n n y
115400 0.000000 115400 y 455.660 380.327 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n y n n n n y
115416 0.000000 115416 y 455.387 380.746 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115433 0.000000 115433 y 455.112 381.164 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115450 0.000000 115450 y 454.835 381.580 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115466 0.000000 115466 y 454.557 381.996 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115483 0.000000 115483 y 454.277 382.410 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115500 0.000000 115500 y 453.995 382.823 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115516 0.000000 115516 y 453.712 383.235 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115533 0.000000 115533 y 453.426 383.646 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115550 0.000000 115550 y 453.140 384.055 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115566 0.000000 115566 y 452.851 384.463 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115583 0.000000 115583 y 452.561 384.871 0.250 0.433 139.0 n - - y 320.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115600 0.000000 115600 y 452.269 385.276 0.250 0.433 139.0 n - - y 320.0 [448.787 381.590 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115616 0.000000 115616 y 451.975 385.681 0.250 0.433 139.0 n - - y 320.0 [445.014 378.310 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115633 0.000000 115633 y 451.680 386.085 0.250 0.433 139.0 n - - y 320.0 [441.240 375.030 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115650 0.000000 115650 y 451.383 386.487 0.250 0.433 139.0 n - - y 320.0 [437.467 371.749 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115666 0.000000 115666 y 451.084 386.888 0.250 0.433 139.0 n - - y 320.0 [433.693 368.469 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115683 0.000000 115683 y 450.784 387.288 0.250 0.433 139.0 n - - y 320.0 [429.919 365.189 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115700 0.000000 115700 y 450.482 387.686 0.250 0.433 139.0 n - - y 320.0 [426.146 361.909 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115716 0.000000 115716 y 450.178 388.083 0.250 0.433 139.0 n - - y 320.0 [422.372 358.628 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
115733 0.000000 115733 y 449.873 388.479 0.250 0.433 139.0 n - - y 320.0 [418.599 355.348 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115750 0.000000 115750 y 449.566 388.874 0.250 0.433 139.0 n - - y 320.0 [414.825 352.068 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115766 0.000000 115766 y 449.257 389.267 0.250 0.433 139.0 n - - y 320.0 [411.052 348.787 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115783 0.000000 115783 y 448.947 389.659 0.250 0.433 139.0 n - - y 320.0 [407.278 345.507 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115800 0.000000 115800 y 448.635 390.050 0.250 0.433 139.0 n - - y 320.0 [403.505 342.227 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115816 0.000000 115816 y 448.321 390.440 0.250 0.433 139.0 n - - y 320.0 [399.731 338.946 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115833 0.000000 115833 y 448.006 390.828 0.250 0.433 139.0 n - - y 320.0 [395.958 335.666 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115850 0.000000 115850 y 447.689 391.215 0.250 0.433 139.0 n - - y 320.0 [392.184 332.386 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115866 0.000000 115866 y 447.371 391.600 0.250 0.433 139.0 n - - y 320.0 [388.410 329.106 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115883 0.000000 115883 y 447.051 391.984 0.250 0.433 139.0 n - - y 320.0 [384.637 325.825 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115900 0.000000 115900 y 446.730 392.367 0.250 0.433 139.0 n - - y 310.0 [380.863 322.545 139.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
115916 0.000000 115916 y 446.406 392.749 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
115933 0.000000 115933 y 446.082 393.129 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
115950 0.000000 115950 y 445.755 393.508 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
115966 0.000000 115966 y 445.427 393.885 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
115983 0.000000 115983 y 445.098 394.261 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116000 0.000000 116000 y 444.767 394.636 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116016 0.000000 116016 y 444.434 395.009 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116033 0.000000 116033 y 444.100 395.381 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116050 0.000000 116050 y 443.764 395.752 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116066 0.000000 116066 y 443.427 396.121 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116083 0.000000 116083 y 443.088 396.489 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116100 0.000000 116100 y 442.748 396.855 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116116 0.000000 116116 y 442.406 397.220 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116133 0.000000 116133 y 442.063 397.584 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116150 0.000000 116150 y 441.718 397.946 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116166 0.000000 116166 y 441.372 398.306 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116183 0.000000 116183 y 441.024 398.665 0.250 0.433 139.0 n - - y 310.0 [437.598 395.026 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
116200 0.000000 116200 y 440.675 399.023 0.250 0.433 139.0 n - - y 310.0 [433.825 391.746 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
116216 0.000000 116216 y 440.324 399.379 0.250 0.433 139.0 n - - y 310.0 [430.051 388.465 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
116233 0.000000 116233 y 439.971 399.734 0.250 0.433 139.0 n - - y 310.0 [426.278 385.185 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
116250 0.000000 116250 y 439.618 400.087 0.250 0.433 139.0 n - - y 310.0 [422.504 381.905 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
116266 0.000000 116266 y 439.262 400.439 0.250 0.433 139.0 n - - y 310.0 [418.730 378.624 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
116283 0.000000 116283 y 438.906 400.790 0.250 0.433 139.0 n - - y 310.0 [414.957 375.344 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
116300 0.000000 116300 y 438.547 401.138 0.250 0.433 139.0 n - - y 310.0 [411.183 372.064 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116316 0.000000 116316 y 438.188 401.486 0.250 0.433 139.0 n - - y 310.0 [407.410 368.783 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116333 0.000000 116333 y 437.827 401.832 0.250 0.433 139.0 n - - y 310.0 [403.636 365.503 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116350 0.000000 116350 y 437.464 402.176 0.250 0.433 139.0 n - - y 310.0 [399.863 362.223 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116366 0.000000 116366 y 437.100 402.519 0.250 0.433 139.0 n - - y 310.0 [396.089 358.943 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116383 0.000000 116383 y 436.735 402.860 0.250 0.433 139.0 n - - y 310.0 [392.316 355.662 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116400 0.000000 116400 y 436.368 403.200 0.250 0.433 139.0 n - - y 310.0 [388.542 352.382 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116416 0.000000 116416 y 436.000 403.538 0.250 0.433 139.0 n - - y 310.0 [384.769 349.102 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116433 0.000000 116433 y 435.630 403.875 0.250 0.433 139.0 n - - y 310.0 [380.995 345.821 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116450 0.000000 116450 y 435.259 404.210 0.250 0.433 139.0 n - - y 310.0 [377.221 342.541 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116466 0.000000 116466 y 434.887 404.544 0.250 0.433 139.0 n - - y 310.0 [373.448 339.261 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116483 0.000000 116483 y 434.513 404.876 0.250 0.433 139.0 n - - y 310.0 [369.674 335.981 139.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
116500 0.000000 116500 y 434.138 405.206 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116516 0.000000 116516 y 433.761 405.535 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116533 0.000000 116533 y 433.383 405.863 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116550 0.000000 116550 y 433.004 406.189 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116566 0.000000 116566 y 432.624 406.513 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116583 0.000000 116583 y 432.242 406.835 0.250 0.433 139.0 n - - y 310.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116600 0.000000 116600 y 431.858 407.156 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116616 0.000000 116616 y 431.474 407.476 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116633 0.000000 116633 y 431.088 407.794 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116650 0.000000 116650 y 430.700 408.110 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116666 0.000000 116666 y 430.312 408.425 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116683 0.000000 116683 y 429.922 408.738 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116700 0.000000 116700 y 429.531 409.049 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116716 0.000000 116716 y 429.138 409.359 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116733 0.000000 116733 y 428.744 409.667 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116750 0.000000 116750 y 428.349 409.973 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116766 0.000000 116766 y 427.953 410.278 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116783 0.000000 116783 y 427.555 410.581 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116800 0.000000 116800 y 427.156 410.883 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116816 0.000000 116816 y 426.756 411.182 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116833 0.000000 116833 y 426.355 411.481 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116850 0.000000 116850 y 425.952 411.777 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116866 0.000000 116866 y 425.548 412.072 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116883 0.000000 116883 y 425.143 412.365 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116900 0.000000 116900 y 424.737 412.656 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116916 0.000000 116916 y 424.329 412.946 0.250 0.433 139.0 n - - y 300.0 [] [] - 1164 0 0 7 - 0 0 inf n n n n n n n y
116933 0.000000 116933 y 423.921 413.234 0.250 0.433 139.0 n - - y 300.0 [420.556 409.666 139.0 ] [] - 1164 0 0 7 - 0 0 inf n n n y n n n y
116950 0.000000 116950 y 423.511 413.520 0.250 0.433 139.0 n - - y 300.0 [416.782 406.385 139.0 ] [] - 1164 0 0 7 - 0 0 inf n n n y n n n y
116966 0.000000 116966 y 423.100 413.805 0.250 0.433 139.0 n - - y 300.0 [413.009 403.105 139.0 ] [] - 1164 0 0 7 - 0 0 inf n n n y n n n y
116983 0.000000 116983 y 422.687 414.088 0.250 0.433 139.0 n - - y 300.0 [409.235 399.825 139.0 ] [] - 1164 0 0 7 - 0 0 inf n n n y n n n y
