# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
76816 0.000000 76816 y 242.466 273.333 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
76833 0.000000 76833 y 242.641 272.864 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
76849 0.000000 76849 y 242.817 272.397 0.250 0.433 330.0 n - - n - [246.971 275.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
76866 0.000000 76866 y 242.996 271.930 0.250 0.433 330.0 n - - n - [251.301 277.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
76883 0.000000 76883 y 243.176 271.463 0.250 0.433 330.0 n - - n - [255.631 280.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
76899 0.000000 76899 y 243.359 270.998 0.250 0.433 330.0 n - - n - [259.961 282.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
76916 0.000000 76916 y 243.543 270.533 0.250 0.433 330.0 n - - n - [264.291 285.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
76933 0.000000 76933 y 243.729 270.069 0.250 0.433 330.0 n - - n - [268.622 287.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
76949 0.000000 76949 y 243.917 269.606 0.250 0.433 330.0 n - - n - [272.952 290.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
76966 0.000000 76966 y 244.107 269.143 0.250 0.433 330.0 n - - n - [277.282 292.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
76983 0.000000 76983 y 244.299 268.682 0.250 0.433 330.0 n - - n - [281.612 295.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
76999 0.000000 76999 y 244.493 268.221 0.250 0.433 330.0 n - - n - [285.942 297.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77016 0.000000 77016 y 244.689 267.761 0.250 0.433 330.0 n - - n - [290.272 300.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77033 0.000000 77033 y 244.887 267.301 0.250 0.433 330.0 n - - n - [294.602 302.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77049 0.000000 77049 y 245.087 266.843 0.250 0.433 330.0 n - - n - [298.932 305.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77066 0.000000 77066 y 245.288 266.386 0.250 0.433 330.0 n - - n - [303.263 307.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77083 0.000000 77083 y 245.492 265.929 0.250 0.433 330.0 n - - n - [307.593 310.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77099 0.000000 77099 y 245.697 265.473 0.250 0.433 330.0 n - - n - [311.923 312.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77116 0.000000 77116 y 245.905 265.018 0.250 0.433 330.0 n - - n - [316.253 315.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77133 0.000000 77133 y 246.114 264.564 0.250 0.433 330.0 n - - n - [320.583 317.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77149 0.000000 77149 y 246.325 264.111 0.250 0.433 330.0 n - - n - [324.913 320.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77166 0.000000 77166 y 246.538 263.658 0.250 0.433 330.0 n - - n - [329.243 322.864 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77183 0.000000 77183 y 246.753 263.207 0.250 0.433 330.0 n - - n - [333.573 325.364 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77199 0.000000 77199 y 246.970 262.756 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77216 0.000000 77216 y 247.188 262.306 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77233 0.000000 77233 y 247.409 261.858 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77249 0.000000 77249 y 247.631 261.410 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77266 0.000000 77266 y 247.855 260.963 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77283 0.000000 77283 y 248.081 260.517 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77299 0.000000 77299 y 248.309 260.072 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77316 0.000000 77316 y 248.539 259.628 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77333 0.000000 77333 y 248.771 259.185 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77349 0.000000 77349 y 249.004 258.743 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77366 0.000000 77366 y 249.239 258.302 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77383 0.000000 77383 y 249.477 257.861 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77399 0.000000 77399 y 249.716 257.422 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77416 0.000000 77416 y 249.956 256.984 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77433 0.000000 77433 y 250.199 256.547 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77449 0.000000 77449 y 250.444 256.111 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77466 0.000000 77466 y 250.690 255.676 0.250 0.433 330.0 n - - n - [254.774 258.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
77483 0.000000 77483 y 250.938 255.241 0.250 0.433 330.0 n - - n - [259.104 261.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
77499 0.000000 77499 y 251.188 254.808 0.250 0.433 330.0 n - - n - [263.434 263.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
77516 0.000000 77516 y 251.440 254.376 0.250 0.433 330.0 n - - n - [267.764 266.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
77533 0.000000 77533 y 251.693 253.945 0.250 0.433 330.0 n - - n - [272.094 268.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
77549 0.000000 77549 y 251.948 253.515 0.250 0.433 330.0 n - - n - [276.424 271.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
77566 0.000000 77566 y 252.205 253.087 0.250 0.433 330.0 n - - n - [280.754 273.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77583 0.000000 77583 y 252.464 252.659 0.250 0.433 330.0 n - - n - [285.085 276.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77599 0.000000 77599 y 252.725 252.232 0.250 0.433 330.0 n - - n - [289.415 278.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77616 0.000000 77616 y 252.987 251.807 0.250 0.433 330.0 n - - n - [293.745 281.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77633 0.000000 77633 y 253.252 251.382 0.250 0.433 330.0 n - - n - [298.075 283.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77649 0.000000 77649 y 253.517 250.959 0.250 0.433 330.0 n - - n - [302.405 286.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77666 0.000000 77666 y 253.785 250.536 0.250 0.433 330.0 n - - n - [306.735 288.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77683 0.000000 77683 y 254.055 250.115 0.250 0.433 330.0 n - - n - [311.065 291.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77699 0.000000 77699 y 254.326 249.695 0.250 0.433 330.0 n - - n - [315.395 293.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77716 0.000000 77716 y 254.599 249.276 0.250 0.433 330.0 n - - n - [319.726 296.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77733 0.000000 77733 y 254.874 248.858 0.250 0.433 330.0 n - - n - [324.056 298.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77749 0.000000 77749 y 255.150 248.442 0.250 0.433 330.0 n - - n - [328.386 301.111 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77766 0.000000 77766 y 255.428 248.026 0.250 0.433 330.0 n - - n - [332.716 303.611 330.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77783 0.000000 77783 y 255.708 247.612 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77799 0.000000 77799 y 255.990 247.199 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77816 0.000000 77816 y 256.273 246.787 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77833 0.000000 77833 y 256.558 246.376 0.250 0.433 330.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77849 0.000000 77849 y 256.845 245.967 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
77866 0.000000 77866 y 257.134 245.558 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
77883 0.000000 77883 y 257.424 245.151 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
77899 0.000000 77899 y 257.716 244.745 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
77916 0.000000 77916 y 258.009 244.340 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
77933 0.000000 77933 y 258.304 243.937 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
77949 0.000000 77949 y 258.601 243.535 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
77966 0.000000 77966 y 258.900 243.134 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77983 0.000000 77983 y 259.200 242.734 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
77999 0.000000 77999 y 259.502 242.335 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78016 0.000000 78016 y 259.806 241.938 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78033 0.000000 78033 y 260.111 241.542 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78049 0.000000 78049 y 260.418 241.147 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78066 0.000000 78066 y 260.726 240.754 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78083 0.000000 78083 y 261.037 240.362 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78099 0.000000 78099 y 261.348 239.971 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78116 0.000000 78116 y 261.662 239.581 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78133 0.000000 78133 y 261.977 239.193 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78149 0.000000 78149 y 262.294 238.806 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78166 0.000000 78166 y 262.612 238.420 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78183 0.000000 78183 y 262.932 238.036 0.250 0.433 315.0 n - - n - [266.147 241.956 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78199 0.000000 78199 y 263.253 237.653 0.250 0.433 315.0 n - - n - [269.683 245.491 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78216 0.000000 78216 y 263.576 237.272 0.250 0.433 315.0 n - - n - [273.219 249.027 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78233 0.000000 78233 y 263.901 236.891 0.250 0.433 315.0 n - - n - [276.754 252.562 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78249 0.000000 78249 y 264.227 236.512 0.250 0.433 315.0 n - - n - [280.290 256.098 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78266 0.000000 78266 y 264.555 236.135 0.250 0.433 315.0 n - - n - [283.825 259.634 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78283 0.000000 78283 y 264.884 235.759 0.250 0.433 315.0 n - - n - [287.361 263.169 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78299 0.000000 78299 y 265.215 235.384 0.250 0.433 315.0 n - - n - [290.896 266.705 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78316 0.000000 78316 y 265.548 235.010 0.250 0.433 315.0 n - - n - [294.432 270.240 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78333 0.000000 78333 y 265.882 234.638 0.250 0.433 315.0 n - - n - [297.967 273.776 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78349 0.000000 78349 y 266.218 234.268 0.250 0.433 315.0 n - - n - [301.503 277.311 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78366 0.000000 78366 y 266.555 233.899 0.250 0.433 315.0 n - - n - [305.038 280.847 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78383 0.000000 78383 y 266.893 233.531 0.250 0.433 315.0 n - - n - [308.574 284.382 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78399 0.000000 78399 y 267.234 233.164 0.250 0.433 315.0 n - - n - [312.109 287.918 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78416 0.000000 78416 y 267.575 232.799 0.250 0.433 315.0 n - - n - [315.645 291.453 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78433 0.000000 78433 y 267.919 232.436 0.250 0.433 315.0 n - - n - [319.180 294.989 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78449 0.000000 78449 y 268.263 232.074 0.250 0.433 315.0 n - - n - [322.716 298.524 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78466 0.000000 78466 y 268.610 231.713 0.250 0.433 315.0 n - - n - [326.252 302.060 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78483 0.000000 78483 y 268.958 231.354 0.250 0.433 315.0 n - - n - [329.787 305.596 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78499 0.000000 78499 y 269.307 230.996 0.250 0.433 315.0 n - - n - [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78516 0.000000 78516 y 269.658 230.640 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78533 0.000000 78533 y 270.010 230.285 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78549 0.000000 78549 y 270.363 229.931 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78566 0.000000 78566 y 270.719 229.580 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78583 0.000000 78583 y 271.075 229.229 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78599 0.000000 78599 y 271.433 228.880 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78616 0.000000 78616 y 271.793 228.533 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78633 0.000000 78633 y 272.154 228.187 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78650 0.000000 78650 y 272.516 227.842 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78666 0.000000 78666 y 272.880 227.499 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78683 0.000000 78683 y 273.246 227.158 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78700 0.000000 78700 y 273.612 226.818 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78716 0.000000 78716 y 273.980 226.480 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78733 0.000000 78733 y 274.350 226.143 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78750 0.000000 78750 y 274.721 225.808 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78766 0.000000 78766 y 275.093 225.474 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78783 0.000000 78783 y 275.467 225.142 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78800 0.000000 78800 y 275.842 224.811 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78816 0.000000 78816 y 276.219 224.482 0.250 0.433 315.0 n - - y 130.0 [] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78833 0.000000 78833 y 276.596 224.155 0.250 0.433 315.0 n - - y 130.0 [279.754 228.018 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78850 0.000000 78850 y 276.976 223.829 0.250 0.433 315.0 n - - y 130.0 [283.290 231.553 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78866 0.000000 78866 y 277.356 223.504 0.250 0.433 315.0 n - - y 130.0 [286.825 235.089 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78883 0.000000 78883 y 277.738 223.182 0.250 0.433 315.0 n - - y 130.0 [290.361 238.624 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78900 0.000000 78900 y 278.121 222.861 0.250 0.433 315.0 n - - y 120.0 [293.896 242.160 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78916 0.000000 78916 y 278.506 222.541 0.250 0.433 315.0 n - - y 120.0 [297.432 245.695 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78933 0.000000 78933 y 278.892 222.223 0.250 0.433 315.0 n - - y 120.0 [300.967 249.231 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78950 0.000000 78950 y 279.279 221.907 0.250 0.433 315.0 n - - y 120.0 [304.503 252.766 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n y n n n y
78966 0.000000 78966 y 279.668 221.592 0.250 0.433 315.0 n - - y 120.0 [308.038 256.302 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
78983 0.000000 78983 y 280.057 221.279 0.250 0.433 315.0 n - - y 120.0 [311.574 259.837 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79000 0.000000 79000 y 280.449 220.968 0.250 0.433 315.0 n - - y 120.0 [315.109 263.373 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79016 0.000000 79016 y 280.841 220.658 0.250 0.433 315.0 n - - y 120.0 [318.645 266.909 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79033 0.000000 79033 y 281.235 220.350 0.250 0.433 315.0 n - - y 120.0 [322.180 270.444 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79050 0.000000 79050 y 281.630 220.043 0.250 0.433 315.0 n - - y 120.0 [325.716 273.980 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79066 0.000000 79066 y 282.026 219.738 0.250 0.433 315.0 n - - y 120.0 [329.252 277.515 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79083 0.000000 79083 y 282.424 219.435 0.250 0.433 315.0 n - - y 120.0 [332.787 281.051 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79100 0.000000 79100 y 282.822 219.133 0.250 0.433 315.0 n - - y 120.0 [336.323 284.586 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n n n n n n y
79116 0.000000 79116 y 283.222 218.834 0.250 0.433 300.0 n - - y 120.0 [339.858 288.122 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
79133 0.000000 79133 y 283.624 218.535 0.250 0.433 300.0 n - - y 120.0 [343.394 291.657 315.0 ] [] - 1600 0 0 0 - 0 0 inf n n y n n n n y
79150 0.000000 79150 y 284.026 218.239 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79166 0.000000 79166 y 284.430 217.944 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79183 0.000000 79183 y 284.835 217.651 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79200 0.000000 79200 y 285.241 217.359 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79216 0.000000 79216 y 285.649 217.069 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79233 0.000000 79233 y 286.057 216.781 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79250 0.000000 79250 y 286.467 216.495 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79266 0.000000 79266 y 286.878 216.210 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79283 0.000000 79283 y 287.291 215.927 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79300 0.000000 79300 y 287.704 215.646 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79316 0.000000 79316 y 288.119 215.366 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79333 0.000000 79333 y 288.534 215.089 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79350 0.000000 79350 y 288.951 214.812 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79366 0.000000 79366 y 289.369 214.538 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79383 0.000000 79383 y 289.788 214.266 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79400 0.000000 79400 y 290.209 213.995 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79416 0.000000 79416 y 290.630 213.726 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79433 0.000000 79433 y 291.053 213.458 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79450 0.000000 79450 y 291.476 213.193 0.250 0.433 300.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79466 0.000000 79466 y 291.901 212.929 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79483 0.000000 79483 y 292.327 212.667 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79500 0.000000 79500 y 292.754 212.407 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79516 0.000000 79516 y 293.182 212.148 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79533 0.000000 79533 y 293.611 211.891 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79550 0.000000 79550 y 294.041 211.637 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n y n n n n y
79566 0.000000 79566 y 294.472 211.384 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79583 0.000000 79583 y 294.904 211.132 0.250 0.433 285.0 n - - y 120.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79600 0.000000 79600 y 295.338 210.883 0.250 0.433 285.0 n - - y 110.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79616 0.000000 79616 y 295.772 210.635 0.250 0.433 285.0 n - - y 110.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79633 0.000000 79633 y 296.207 210.389 0.250 0.433 285.0 n - - y 110.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79650 0.000000 79650 y 296.644 210.145 0.250 0.433 285.0 n - - y 110.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79666 0.000000 79666 y 297.081 209.903 0.250 0.433 285.0 n - - y 110.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79683 0.000000 79683 y 297.520 209.662 0.250 0.433 285.0 n - - y 110.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79700 0.000000 79700 y 297.959 209.424 0.250 0.433 285.0 n - - y 110.0 [] [] - 1600 0 0 1 - 0 0 inf n n n n n n n y
79716 0.000000 79716 y 298.399 209.187 0.250 0.433 285.0 n - - y 110.0 [299.253 214.253 285.0 ] [] - 1600 0 0 1 - 0 0 inf n n n y n n n y
79733 0.000000 79733 y 298.841 208.952 0.250 0.433 285.0 n - - y 110.0 [300.547 219.083 285.0 ] [] - 1600 0 0 1 - 0 0 inf n n n y n n n y
79750 0.000000 79750 y 299.283 208.719 0.250 0.433 285.0 n - - y 110.0 [301.841 223.913 285.0 ] [] - 1600 0 0 1 - 0 0 inf n n n y n n n y
