# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
109100 0.000000 109100 y 297.504 209.671 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109116 0.000000 109116 y 297.724 209.551 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109133 0.000000 109133 y 297.943 209.432 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109150 0.000000 109150 y 298.163 209.314 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109166 0.000000 109166 y 298.384 209.195 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109183 0.000000 109183 y 298.604 209.078 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109200 0.000000 109200 y 298.825 208.960 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109216 0.000000 109216 y 299.046 208.844 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109233 0.000000 109233 y 299.267 208.727 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109250 0.000000 109250 y 299.489 208.611 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109266 0.000000 109266 y 299.711 208.496 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109283 0.000000 109283 y 299.933 208.381 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109300 0.000000 109300 y 300.155 208.267 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109316 0.000000 109316 y 300.377 208.153 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109333 0.000000 109333 y 300.600 208.039 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109350 0.000000 109350 y 300.823 207.926 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109366 0.000000 109366 y 301.046 207.813 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109383 0.000000 109383 y 301.270 207.701 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109400 0.000000 109400 y 301.493 207.589 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109416 0.000000 109416 y 301.717 207.478 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109433 0.000000 109433 y 301.941 207.367 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109450 0.000000 109450 y 302.166 207.257 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109466 0.000000 109466 y 302.390 207.147 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109483 0.000000 109483 y 302.615 207.038 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109500 0.000000 109500 y 302.840 206.929 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109516 0.000000 109516 y 303.065 206.821 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109533 0.000000 109533 y 303.291 206.713 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109550 0.000000 109550 y 303.517 206.605 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109566 0.000000 109566 y 303.743 206.498 0.250 0.433 292.0 n - - y 110.0 [304.453 208.923 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n y n n n y
109583 0.000000 109583 y 303.969 206.392 0.250 0.433 292.0 n - - y 110.0 [305.390 211.241 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n y n n n y
109600 0.000000 109600 y 304.195 206.285 0.250 0.433 292.0 n - - y 110.0 [306.326 213.559 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n y n n n y
109616 0.000000 109616 y 304.422 206.180 0.250 0.433 292.0 n - - y 110.0 [307.263 215.877 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n y n n n y
109633 0.000000 109633 y 304.648 206.075 0.250 0.433 292.0 n - - y 110.0 [308.199 218.195 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n y n n n y
109650 0.000000 109650 y 304.876 205.970 0.250 0.433 292.0 n - - y 110.0 [309.136 220.513 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n y n n n y
109666 0.000000 109666 y 305.103 205.866 0.250 0.433 292.0 n - - y 110.0 [310.072 222.831 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109683 0.000000 109683 y 305.330 205.762 0.250 0.433 292.0 n - - y 110.0 [311.009 225.149 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109700 0.000000 109700 y 305.558 205.659 0.250 0.433 292.0 n - - y 110.0 [311.945 227.467 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109716 0.000000 109716 y 305.786 205.556 0.250 0.433 292.0 n - - y 110.0 [312.882 229.785 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109733 0.000000 109733 y 306.014 205.454 0.250 0.433 292.0 n - - y 110.0 [313.818 232.103 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109750 0.000000 109750 y 306.242 205.352 0.250 0.433 292.0 n - - y 110.0 [314.755 234.421 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109766 0.000000 109766 y 306.471 205.251 0.250 0.433 292.0 n - - y 110.0 [315.691 236.739 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109783 0.000000 109783 y 306.700 205.150 0.250 0.433 292.0 n - - y 110.0 [316.628 239.057 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109800 0.000000 109800 y 306.929 205.049 0.250 0.433 292.0 n - - y 110.0 [317.564 241.374 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109816 0.000000 109816 y 307.158 204.950 0.250 0.433 292.0 n - - y 110.0 [318.501 243.692 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109833 0.000000 109833 y 307.387 204.850 0.250 0.433 292.0 n - - y 110.0 [319.437 246.010 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109850 0.000000 109850 y 307.617 204.751 0.250 0.433 292.0 n - - y 110.0 [320.374 248.328 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109866 0.000000 109866 y 307.846 204.653 0.250 0.433 292.0 n - - y 110.0 [321.310 250.646 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109883 0.000000 109883 y 308.076 204.555 0.250 0.433 292.0 n - - y 110.0 [322.247 252.964 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109900 0.000000 109900 y 308.307 204.457 0.250 0.433 292.0 n - - y 110.0 [323.183 255.282 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109916 0.000000 109916 y 308.537 204.360 0.250 0.433 292.0 n - - y 110.0 [324.120 257.600 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109933 0.000000 109933 y 308.768 204.264 0.250 0.433 292.0 n - - y 110.0 [325.056 259.918 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109950 0.000000 109950 y 308.998 204.167 0.250 0.433 292.0 n - - y 110.0 [325.993 262.236 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109966 0.000000 109966 y 309.229 204.072 0.250 0.433 292.0 n - - y 110.0 [326.929 264.554 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
109983 0.000000 109983 y 309.461 203.977 0.250 0.433 292.0 n - - y 110.0 [327.866 266.872 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110000 0.000000 110000 y 309.692 203.882 0.250 0.433 292.0 n - - y 110.0 [328.803 269.190 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110016 0.000000 110016 y 309.924 203.788 0.250 0.433 292.0 n - - y 110.0 [329.739 271.508 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110033 0.000000 110033 y 310.155 203.694 0.250 0.433 292.0 n - - y 110.0 [330.676 273.826 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110050 0.000000 110050 y 310.387 203.601 0.250 0.433 292.0 n - - y 110.0 [331.612 276.144 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110066 0.000000 110066 y 310.620 203.508 0.250 0.433 292.0 n - - y 110.0 [332.549 278.462 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110083 0.000000 110083 y 310.852 203.416 0.250 0.433 292.0 n - - y 110.0 [333.485 280.780 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110100 0.000000 110100 y 311.084 203.324 0.250 0.433 292.0 n - - y 110.0 [334.422 283.098 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110116 0.000000 110116 y 311.317 203.233 0.250 0.433 292.0 n - - y 110.0 [335.358 285.416 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110133 0.000000 110133 y 311.550 203.142 0.250 0.433 292.0 n - - y 110.0 [336.295 287.734 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110150 0.000000 110150 y 311.783 203.052 0.250 0.433 292.0 n - - y 110.0 [337.231 290.052 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110166 0.000000 110166 y 312.017 202.962 0.250 0.433 292.0 n - - y 110.0 [338.168 292.370 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110183 0.000000 110183 y 312.250 202.873 0.250 0.433 292.0 n - - y 110.0 [339.104 294.688 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110200 0.000000 110200 y 312.484 202.784 0.250 0.433 292.0 n - - y 110.0 [340.041 297.006 292.0 ] [] - 1476 0 0 2 - 0 0 inf n n n n n n n y
110216 0.000000 110216 y 312.718 202.696 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110233 0.000000 110233 y 312.952 202.608 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110250 0.000000 110250 y 313.186 202.521 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110266 0.000000 110266 y 313.420 202.434 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110283 0.000000 110283 y 313.655 202.347 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110300 0.000000 110300 y 313.890 202.262 0.250 0.433 292.0 n - - y 110.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110316 0.000000 110316 y 314.125 202.176 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110333 0.000000 110333 y 314.360 202.091 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110350 0.000000 110350 y 314.595 202.007 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110366 0.000000 110366 y 314.831 201.923 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110383 0.000000 110383 y 315.066 201.839 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110400 0.000000 110400 y 315.302 201.757 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110416 0.000000 110416 y 315.538 201.674 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110433 0.000000 110433 y 315.774 201.592 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110450 0.000000 110450 y 316.011 201.511 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110466 0.000000 110466 y 316.247 201.430 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110483 0.000000 110483 y 316.484 201.349 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110500 0.000000 110500 y 316.721 201.269 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110516 0.000000 110516 y 316.958 201.190 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110533 0.000000 110533 y 317.195 201.111 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110550 0.000000 110550 y 317.432 201.032 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110566 0.000000 110566 y 317.670 200.954 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110583 0.000000 110583 y 317.908 200.877 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110600 0.000000 110600 y 318.145 200.800 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110616 0.000000 110616 y 318.383 200.723 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110633 0.000000 110633 y 318.622 200.647 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110650 0.000000 110650 y 318.860 200.571 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110666 0.000000 110666 y 319.098 200.496 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110683 0.000000 110683 y 319.337 200.422 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110700 0.000000 110700 y 319.576 200.348 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110716 0.000000 110716 y 319.815 200.274 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110733 0.000000 110733 y 320.054 200.201 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110750 0.000000 110750 y 320.293 200.129 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110766 0.000000 110766 y 320.532 200.057 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110783 0.000000 110783 y 320.772 199.985 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110800 0.000000 110800 y 321.012 199.914 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110816 0.000000 110816 y 321.251 199.843 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110833 0.000000 110833 y 321.491 199.773 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110850 0.000000 110850 y 321.732 199.704 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110866 0.000000 110866 y 321.972 199.635 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110883 0.000000 110883 y 322.212 199.566 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110900 0.000000 110900 y 322.453 199.498 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110916 0.000000 110916 y 322.694 199.431 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110933 0.000000 110933 y 322.934 199.364 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110950 0.000000 110950 y 323.175 199.297 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110966 0.000000 110966 y 323.416 199.231 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
110983 0.000000 110983 y 323.658 199.165 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111000 0.000000 111000 y 323.899 199.100 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111016 0.000000 111016 y 324.141 199.036 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111033 0.000000 111033 y 324.382 198.972 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111050 0.000000 111050 y 324.624 198.908 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111066 0.000000 111066 y 324.866 198.845 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111083 0.000000 111083 y 325.108 198.783 0.250 0.433 292.0 n - - y 100.0 [] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111100 0.000000 111100 y 325.350 198.721 0.250 0.433 292.0 n - - y 100.0 [326.045 201.101 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111116 0.000000 111116 y 325.593 198.659 0.250 0.433 292.0 n - - y 100.0 [326.981 203.419 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111133 0.000000 111133 y 325.835 198.598 0.250 0.433 292.0 n - - y 100.0 [327.918 205.737 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111150 0.000000 111150 y 326.078 198.538 0.250 0.433 292.0 n - - y 100.0 [328.854 208.054 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111166 0.000000 111166 y 326.320 198.478 0.250 0.433 292.0 n - - y 100.0 [329.791 210.372 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111183 0.000000 111183 y 326.563 198.418 0.250 0.433 292.0 n - - y 100.0 [330.727 212.690 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111200 0.000000 111200 y 326.806 198.359 0.250 0.433 292.0 n - - y 100.0 [331.664 215.008 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111216 0.000000 111216 y 327.049 198.301 0.250 0.433 292.0 n - - y 100.0 [332.600 217.326 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111233 0.000000 111233 y 327.292 198.243 0.250 0.433 292.0 n - - y 100.0 [333.537 219.644 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n y n n n y
111250 0.000000 111250 y 327.536 198.185 0.250 0.433 292.0 n - - y 100.0 [334.473 221.962 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111266 0.000000 111266 y 327.779 198.128 0.250 0.433 292.0 n - - y 100.0 [335.410 224.280 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111283 0.000000 111283 y 328.023 198.072 0.250 0.433 292.0 n - - y 100.0 [336.346 226.598 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111300 0.000000 111300 y 328.266 198.016 0.250 0.433 292.0 n - - y 100.0 [337.283 228.916 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111316 0.000000 111316 y 328.510 197.960 0.250 0.433 292.0 n - - y 100.0 [338.219 231.234 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111333 0.000000 111333 y 328.754 197.905 0.250 0.433 292.0 n - - y 100.0 [339.156 233.552 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111350 0.000000 111350 y 328.998 197.851 0.250 0.433 292.0 n - - y 100.0 [340.092 235.870 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111366 0.000000 111366 y 329.242 197.797 0.250 0.433 292.0 n - - y 100.0 [341.029 238.188 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111383 0.000000 111383 y 329.486 197.744 0.250 0.433 292.0 n - - y 100.0 [341.965 240.506 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111400 0.000000 111400 y 329.731 197.691 0.250 0.433 277.0 n - - y 100.0 [342.902 242.824 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111416 0.000000 111416 y 329.975 197.638 0.250 0.433 277.0 n - - y 100.0 [343.838 245.142 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111433 0.000000 111433 y 330.220 197.587 0.250 0.433 277.0 n - - y 100.0 [344.775 247.460 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111450 0.000000 111450 y 330.464 197.535 0.250 0.433 277.0 n - - y 100.0 [345.711 249.778 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111466 0.000000 111466 y 330.709 197.484 0.250 0.433 277.0 n - - y 100.0 [346.648 252.096 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111483 0.000000 111483 y 330.954 197.434 0.250 0.433 277.0 n - - y 100.0 [347.584 254.414 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111500 0.000000 111500 y 331.199 197.384 0.250 0.433 277.0 n - - y 100.0 [348.521 256.732 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111516 0.000000 111516 y 331.444 197.335 0.250 0.433 277.0 n - - y 100.0 [349.457 259.050 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n y n n n n y
111533 0.000000 111533 y 331.689 197.286 0.250 0.433 277.0 n - - y 100.0 [350.394 261.368 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111550 0.000000 111550 y 331.934 197.238 0.250 0.433 277.0 n - - y 100.0 [351.331 263.686 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111566 0.000000 111566 y 332.180 197.190 0.250 0.433 277.0 n - - y 100.0 [352.267 266.003 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111583 0.000000 111583 y 332.425 197.143 0.250 0.433 277.0 n - - y 100.0 [353.204 268.321 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111600 0.000000 111600 y 332.671 197.096 0.250 0.433 277.0 n - - y 100.0 [354.140 270.639 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111616 0.000000 111616 y 332.917 197.049 0.250 0.433 277.0 n - - y 100.0 [355.077 272.957 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111633 0.000000 111633 y 333.162 197.004 0.250 0.433 277.0 n - - y 100.0 [356.013 275.275 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111650 0.000000 111650 y 333.408 196.959 0.250 0.433 277.0 n - - y 100.0 [356.950 277.593 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111666 0.000000 111666 y 333.654 196.914 0.250 0.433 277.0 n - - y 100.0 [357.886 279.911 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111683 0.000000 111683 y 333.900 196.870 0.250 0.433 277.0 n - - y 100.0 [358.823 282.229 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111700 0.000000 111700 y 334.146 196.826 0.250 0.433 277.0 n - - y 100.0 [359.759 284.547 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111716 0.000000 111716 y 334.393 196.783 0.250 0.433 277.0 n - - y 90.0 [360.696 286.865 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111733 0.000000 111733 y 334.639 196.740 0.250 0.433 277.0 n - - y 90.0 [361.632 289.183 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111750 0.000000 111750 y 334.885 196.698 0.250 0.433 277.0 n - - y 90.0 [362.569 291.501 292.0 ] [] - 1476 0 0 3 - 0 0 inf n n n n n n n y
111766 0.000000 111766 y 335.132 196.656 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111783 0.000000 111783 y 335.378 196.615 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111800 0.000000 111800 y 335.625 196.574 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111816 0.000000 111816 y 335.872 196.534 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111833 0.000000 111833 y 336.119 196.495 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111850 0.000000 111850 y 336.366 196.456 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111866 0.000000 111866 y 336.613 196.417 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111883 0.000000 111883 y 336.860 196.379 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111900 0.000000 111900 y 337.107 196.342 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111916 0.000000 111916 y 337.354 196.304 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111933 0.000000 111933 y 337.602 196.268 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
111950 0.000000 111950 y 337.849 196.232 0.250 0.433 277.0 n - - y 90.0 [] [] - 1476 0 0 4 - 0 0 inf n n n n n n n y
